 0.20610000E+02  0.66967640E+00  0.00000000E+00 -0.17893330E+00  0.00000000E+00 -0.91481690E+00  0.00000000E+00
 0.20620000E+02  0.66265080E+00  0.00000000E+00 -0.19526410E+00  0.00000000E+00 -0.92381600E+00  0.00000000E+00
 0.20630000E+02  0.65556070E+00  0.00000000E+00 -0.21153990E+00  0.00000000E+00 -0.93230420E+00  0.00000000E+00
 0.20640000E+02  0.64840670E+00  0.00000000E+00 -0.22775630E+00  0.00000000E+00 -0.94027670E+00  0.00000000E+00
 0.20650000E+02  0.64118950E+00  0.00000000E+00 -0.24390870E+00  0.00000000E+00 -0.94772910E+00  0.00000000E+00
 0.20660000E+02  0.63390980E+00  0.00000000E+00 -0.25999240E+00  0.00000000E+00 -0.95465740E+00  0.00000000E+00
 0.20670000E+02  0.62656850E+00  0.00000000E+00 -0.27600310E+00  0.00000000E+00 -0.96105770E+00  0.00000000E+00
 0.20680000E+02  0.61916600E+00  0.00000000E+00 -0.29193620E+00  0.00000000E+00 -0.96692640E+00  0.00000000E+00
 0.20690000E+02  0.61170330E+00  0.00000000E+00 -0.30778720E+00  0.00000000E+00 -0.97226040E+00  0.00000000E+00
 0.20700000E+02  0.60418100E+00  0.00000000E+00 -0.32355160E+00  0.00000000E+00 -0.97705660E+00  0.00000000E+00
 0.20710000E+02  0.59659990E+00  0.00000000E+00 -0.33922510E+00  0.00000000E+00 -0.98131250E+00  0.00000000E+00
 0.20720000E+02  0.58896060E+00  0.00000000E+00 -0.35480330E+00  0.00000000E+00 -0.98502560E+00  0.00000000E+00
 0.20730000E+02  0.58126400E+00  0.00000000E+00 -0.37028170E+00  0.00000000E+00 -0.98819400E+00  0.00000000E+00
 0.20740000E+02  0.57351080E+00  0.00000000E+00 -0.38565600E+00  0.00000000E+00 -0.99081590E+00  0.00000000E+00
 0.20750000E+02  0.56570180E+00  0.00000000E+00 -0.40092180E+00  0.00000000E+00 -0.99288980E+00  0.00000000E+00
 0.20760000E+02  0.55783760E+00  0.00000000E+00 -0.41607500E+00  0.00000000E+00 -0.99441460E+00  0.00000000E+00
 0.20770000E+02  0.54991920E+00  0.00000000E+00 -0.43111120E+00  0.00000000E+00 -0.99538940E+00  0.00000000E+00
 0.20780000E+02  0.54194720E+00  0.00000000E+00 -0.44602630E+00  0.00000000E+00 -0.99581380E+00  0.00000000E+00
 0.20790000E+02  0.53392240E+00  0.00000000E+00 -0.46081590E+00  0.00000000E+00 -0.99568750E+00  0.00000000E+00
 0.20800000E+02  0.52584570E+00  0.00000000E+00 -0.47547600E+00  0.00000000E+00 -0.99501050E+00  0.00000000E+00
 0.20810000E+02  0.51771780E+00  0.00000000E+00 -0.49000250E+00  0.00000000E+00 -0.99378330E+00  0.00000000E+00
 0.20820000E+02  0.50953950E+00  0.00000000E+00 -0.50439120E+00  0.00000000E+00 -0.99200640E+00  0.00000000E+00
 0.20830000E+02  0.50131150E+00  0.00000000E+00 -0.51863820E+00  0.00000000E+00 -0.98968100E+00  0.00000000E+00
 0.20840000E+02  0.49303480E+00  0.00000000E+00 -0.53273940E+00  0.00000000E+00 -0.98680830E+00  0.00000000E+00
 0.20850000E+02  0.48471010E+00  0.00000000E+00 -0.54669080E+00  0.00000000E+00 -0.98338990E+00  0.00000000E+00
 0.20860000E+02  0.47633820E+00  0.00000000E+00 -0.56048860E+00  0.00000000E+00 -0.97942770E+00  0.00000000E+00
 0.20870000E+02  0.46792000E+00  0.00000000E+00 -0.57412890E+00  0.00000000E+00 -0.97492390E+00  0.00000000E+00
 0.20880000E+02  0.45945620E+00  0.00000000E+00 -0.58760770E+00  0.00000000E+00 -0.96988090E+00  0.00000000E+00
 0.20890000E+02  0.45094770E+00  0.00000000E+00 -0.60092150E+00  0.00000000E+00 -0.96430170E+00  0.00000000E+00
 0.20900000E+02  0.44239530E+00  0.00000000E+00 -0.61406630E+00  0.00000000E+00 -0.95818910E+00  0.00000000E+00
 0.20910000E+02  0.43379990E+00  0.00000000E+00 -0.62703860E+00  0.00000000E+00 -0.95154680E+00  0.00000000E+00
 0.20920000E+02  0.42516220E+00  0.00000000E+00 -0.63983460E+00  0.00000000E+00 -0.94437820E+00  0.00000000E+00
 0.20930000E+02  0.41648320E+00  0.00000000E+00 -0.65245080E+00  0.00000000E+00 -0.93668740E+00  0.00000000E+00
 0.20940000E+02  0.40776370E+00  0.00000000E+00 -0.66488370E+00  0.00000000E+00 -0.92847870E+00  0.00000000E+00
 0.20950000E+02  0.39900450E+00  0.00000000E+00 -0.67712970E+00  0.00000000E+00 -0.91975660E+00  0.00000000E+00
 0.20960000E+02  0.39020650E+00  0.00000000E+00 -0.68918540E+00  0.00000000E+00 -0.91052590E+00  0.00000000E+00
 0.20970000E+02  0.38137050E+00  0.00000000E+00 -0.70104740E+00  0.00000000E+00 -0.90079170E+00  0.00000000E+00
 0.20980000E+02  0.37249740E+00  0.00000000E+00 -0.71271240E+00  0.00000000E+00 -0.89055940E+00  0.00000000E+00
 0.20990000E+02  0.36358810E+00  0.00000000E+00 -0.72417710E+00  0.00000000E+00 -0.87983470E+00  0.00000000E+00
 0.21000000E+02  0.35464340E+00  0.00000000E+00 -0.73543830E+00  0.00000000E+00 -0.86862350E+00  0.00000000E+00
 0.21010000E+02  0.34566420E+00  0.00000000E+00 -0.74649290E+00  0.00000000E+00 -0.85693200E+00  0.00000000E+00
 0.21020000E+02  0.33665140E+00  0.00000000E+00 -0.75733770E+00  0.00000000E+00 -0.84476670E+00  0.00000000E+00
 0.21030000E+02  0.32760590E+00  0.00000000E+00 -0.76796970E+00  0.00000000E+00 -0.83213430E+00  0.00000000E+00
 0.21040000E+02  0.31852850E+00  0.00000000E+00 -0.77838590E+00  0.00000000E+00 -0.81904180E+00  0.00000000E+00
 0.21050000E+02  0.30942010E+00  0.00000000E+00 -0.78858330E+00  0.00000000E+00 -0.80549640E+00  0.00000000E+00
 0.21060000E+02  0.30028160E+00  0.00000000E+00 -0.79855920E+00  0.00000000E+00 -0.79150560E+00  0.00000000E+00
 0.21070000E+02  0.29111390E+00  0.00000000E+00 -0.80831070E+00  0.00000000E+00 -0.77707720E+00  0.00000000E+00
 0.21080000E+02  0.28191790E+00  0.00000000E+00 -0.81783510E+00  0.00000000E+00 -0.76221920E+00  0.00000000E+00
 0.21090000E+02  0.27269450E+00  0.00000000E+00 -0.82712970E+00  0.00000000E+00 -0.74693970E+00  0.00000000E+00
 0.21100000E+02  0.26344460E+00  0.00000000E+00 -0.83619190E+00  0.00000000E+00 -0.73124730E+00  0.00000000E+00
 0.21110000E+02  0.25416910E+00  0.00000000E+00 -0.84501910E+00  0.00000000E+00 -0.71515050E+00  0.00000000E+00
 0.21120000E+02  0.24486890E+00  0.00000000E+00 -0.85360890E+00  0.00000000E+00 -0.69865840E+00  0.00000000E+00
 0.21130000E+02  0.23554480E+00  0.00000000E+00 -0.86195890E+00  0.00000000E+00 -0.68178000E+00  0.00000000E+00
 0.21140000E+02  0.22619790E+00  0.00000000E+00 -0.87006680E+00  0.00000000E+00 -0.66452460E+00  0.00000000E+00
 0.21150000E+02  0.21682900E+00  0.00000000E+00 -0.87793010E+00  0.00000000E+00 -0.64690180E+00  0.00000000E+00
 0.21160000E+02  0.20743900E+00  0.00000000E+00 -0.88554690E+00  0.00000000E+00 -0.62892140E+00  0.00000000E+00
 0.21170000E+02  0.19802880E+00  0.00000000E+00 -0.89291480E+00  0.00000000E+00 -0.61059330E+00  0.00000000E+00
 0.21180000E+02  0.18859940E+00  0.00000000E+00 -0.90003190E+00  0.00000000E+00 -0.59192750E+00  0.00000000E+00
 0.21190000E+02  0.17915160E+00  0.00000000E+00 -0.90689610E+00  0.00000000E+00 -0.57293460E+00  0.00000000E+00
 0.21200000E+02  0.16968650E+00  0.00000000E+00 -0.91350560E+00  0.00000000E+00 -0.55362490E+00  0.00000000E+00
 0.21210000E+02  0.16020480E+00  0.00000000E+00 -0.91985840E+00  0.00000000E+00 -0.53400910E+00  0.00000000E+00
 0.21220000E+02  0.15070760E+00  0.00000000E+00 -0.92595280E+00  0.00000000E+00 -0.51409810E+00  0.00000000E+00
 0.21230000E+02  0.14119570E+00  0.00000000E+00 -0.93178710E+00  0.00000000E+00 -0.49390280E+00  0.00000000E+00
 0.21240000E+02  0.13167020E+00  0.00000000E+00 -0.93735970E+00  0.00000000E+00 -0.47343450E+00  0.00000000E+00
 0.21250000E+02  0.12213180E+00  0.00000000E+00 -0.94266890E+00  0.00000000E+00 -0.45270450E+00  0.00000000E+00
 0.21260000E+02  0.11258150E+00  0.00000000E+00 -0.94771330E+00  0.00000000E+00 -0.43172420E+00  0.00000000E+00
 0.21270000E+02  0.10302030E+00  0.00000000E+00 -0.95249160E+00  0.00000000E+00 -0.41050530E+00  0.00000000E+00
 0.21280000E+02  0.93449160E-01  0.00000000E+00 -0.95700220E+00  0.00000000E+00 -0.38905940E+00  0.00000000E+00
 0.21290000E+02  0.83868880E-01  0.00000000E+00 -0.96124410E+00  0.00000000E+00 -0.36739840E+00  0.00000000E+00
 0.21300000E+02  0.74280460E-01  0.00000000E+00 -0.96521590E+00  0.00000000E+00 -0.34553430E+00  0.00000000E+00
 0.21310000E+02  0.64684820E-01  0.00000000E+00 -0.96891660E+00  0.00000000E+00 -0.32347920E+00  0.00000000E+00
 0.21320000E+02  0.55082900E-01  0.00000000E+00 -0.97234520E+00  0.00000000E+00 -0.30124530E+00  0.00000000E+00
 0.21330000E+02  0.45475630E-01  0.00000000E+00 -0.97550060E+00  0.00000000E+00 -0.27884490E+00  0.00000000E+00
 0.21340000E+02  0.35863940E-01  0.00000000E+00 -0.97838210E+00  0.00000000E+00 -0.25629030E+00  0.00000000E+00
 0.21350000E+02  0.26248770E-01  0.00000000E+00 -0.98098880E+00  0.00000000E+00 -0.23359400E+00  0.00000000E+00
 0.21360000E+02  0.16631040E-01  0.00000000E+00 -0.98331990E+00  0.00000000E+00 -0.21076860E+00  0.00000000E+00
 0.21370000E+02  0.70117070E-02  0.00000000E+00 -0.98537490E+00  0.00000000E+00 -0.18782670E+00  0.00000000E+00
 0.21380000E+02 -0.26083110E-02  0.00000000E+00 -0.98715310E+00  0.00000000E+00 -0.16478090E+00  0.00000000E+00
 0.21390000E+02 -0.12228080E-01  0.00000000E+00 -0.98865400E+00  0.00000000E+00 -0.14164410E+00  0.00000000E+00
 0.21400000E+02 -0.21846650E-01  0.00000000E+00 -0.98987730E+00  0.00000000E+00 -0.11842900E+00  0.00000000E+00
 0.21410000E+02 -0.31463110E-01  0.00000000E+00 -0.99082260E+00  0.00000000E+00 -0.95148410E-01  0.00000000E+00
 0.21420000E+02 -0.41076510E-01  0.00000000E+00 -0.99148970E+00  0.00000000E+00 -0.71815230E-01  0.00000000E+00
 0.21430000E+02 -0.50685920E-01  0.00000000E+00 -0.99187820E+00  0.00000000E+00 -0.48442350E-01  0.00000000E+00
 0.21440000E+02 -0.60290410E-01  0.00000000E+00 -0.99198830E+00  0.00000000E+00 -0.25042690E-01  0.00000000E+00
 0.21450000E+02 -0.69889050E-01  0.00000000E+00 -0.99181970E+00  0.00000000E+00 -0.16291890E-02  0.00000000E+00
 0.21460000E+02 -0.79480900E-01  0.00000000E+00 -0.99137260E+00  0.00000000E+00  0.21785210E-01  0.00000000E+00
 0.21470000E+02 -0.89065040E-01  0.00000000E+00 -0.99064710E+00  0.00000000E+00  0.45187570E-01  0.00000000E+00
 0.21480000E+02 -0.98640530E-01  0.00000000E+00 -0.98964340E+00  0.00000000E+00  0.68564950E-01  0.00000000E+00
 0.21490000E+02 -0.10820640E+00  0.00000000E+00 -0.98836180E+00  0.00000000E+00  0.91904430E-01  0.00000000E+00
 0.21500000E+02 -0.11776190E+00  0.00000000E+00 -0.98680270E+00  0.00000000E+00  0.11519310E+00  0.00000000E+00
 0.21510000E+02 -0.12730580E+00  0.00000000E+00 -0.98496650E+00  0.00000000E+00  0.13841810E+00  0.00000000E+00
 0.21520000E+02 -0.13683750E+00  0.00000000E+00 -0.98285360E+00  0.00000000E+00  0.16156660E+00  0.00000000E+00
 0.21530000E+02 -0.14635580E+00  0.00000000E+00 -0.98046480E+00  0.00000000E+00  0.18462580E+00  0.00000000E+00
 0.21540000E+02 -0.15585990E+00  0.00000000E+00 -0.97780070E+00  0.00000000E+00  0.20758300E+00  0.00000000E+00
 0.21550000E+02 -0.16534890E+00  0.00000000E+00 -0.97486200E+00  0.00000000E+00  0.23042540E+00  0.00000000E+00
 0.21560000E+02 -0.17482190E+00  0.00000000E+00 -0.97164960E+00  0.00000000E+00  0.25314050E+00  0.00000000E+00
 0.21570000E+02 -0.18427790E+00  0.00000000E+00 -0.96816440E+00  0.00000000E+00  0.27571560E+00  0.00000000E+00
 0.21580000E+02 -0.19371600E+00  0.00000000E+00 -0.96440730E+00  0.00000000E+00  0.29813840E+00  0.00000000E+00
 0.21590000E+02 -0.20313530E+00  0.00000000E+00 -0.96037950E+00  0.00000000E+00  0.32039640E+00  0.00000000E+00
 0.21600000E+02 -0.21253500E+00  0.00000000E+00 -0.95608200E+00  0.00000000E+00  0.34247720E+00  0.00000000E+00
 0.21610000E+02 -0.22191390E+00  0.00000000E+00 -0.95151600E+00  0.00000000E+00  0.36436890E+00  0.00000000E+00
 0.21620000E+02 -0.23127140E+00  0.00000000E+00 -0.94668300E+00  0.00000000E+00  0.38605910E+00  0.00000000E+00
 0.21630000E+02 -0.24060640E+00  0.00000000E+00 -0.94158410E+00  0.00000000E+00  0.40753590E+00  0.00000000E+00
 0.21640000E+02 -0.24991810E+00  0.00000000E+00 -0.93622080E+00  0.00000000E+00  0.42878760E+00  0.00000000E+00
 0.21650000E+02 -0.25920550E+00  0.00000000E+00 -0.93059470E+00  0.00000000E+00  0.44980220E+00  0.00000000E+00
 0.21660000E+02 -0.26846780E+00  0.00000000E+00 -0.92470740E+00  0.00000000E+00  0.47056820E+00  0.00000000E+00
 0.21670000E+02 -0.27770400E+00  0.00000000E+00 -0.91856040E+00  0.00000000E+00  0.49107420E+00  0.00000000E+00
 0.21680000E+02 -0.28691330E+00  0.00000000E+00 -0.91215560E+00  0.00000000E+00  0.51130880E+00  0.00000000E+00
 0.21690000E+02 -0.29609480E+00  0.00000000E+00 -0.90549470E+00  0.00000000E+00  0.53126080E+00  0.00000000E+00
 0.21700000E+02 -0.30524760E+00  0.00000000E+00 -0.89857960E+00  0.00000000E+00  0.55091910E+00  0.00000000E+00
 0.21710000E+02 -0.31437070E+00  0.00000000E+00 -0.89141220E+00  0.00000000E+00  0.57027300E+00  0.00000000E+00
 0.21720000E+02 -0.32346340E+00  0.00000000E+00 -0.88399460E+00  0.00000000E+00  0.58931180E+00  0.00000000E+00
 0.21730000E+02 -0.33252470E+00  0.00000000E+00 -0.87632880E+00  0.00000000E+00  0.60802490E+00  0.00000000E+00
 0.21740000E+02 -0.34155370E+00  0.00000000E+00 -0.86841700E+00  0.00000000E+00  0.62640190E+00  0.00000000E+00
 0.21750000E+02 -0.35054960E+00  0.00000000E+00 -0.86026150E+00  0.00000000E+00  0.64443280E+00  0.00000000E+00
 0.21760000E+02 -0.35951160E+00  0.00000000E+00 -0.85186440E+00  0.00000000E+00  0.66210750E+00  0.00000000E+00
 0.21770000E+02 -0.36843860E+00  0.00000000E+00 -0.84322830E+00  0.00000000E+00  0.67941630E+00  0.00000000E+00
 0.21780000E+02 -0.37733000E+00  0.00000000E+00 -0.83435540E+00  0.00000000E+00  0.69634970E+00  0.00000000E+00
 0.21790000E+02 -0.38618470E+00  0.00000000E+00 -0.82524830E+00  0.00000000E+00  0.71289820E+00  0.00000000E+00
 0.21800000E+02 -0.39500200E+00  0.00000000E+00 -0.81590960E+00  0.00000000E+00  0.72905280E+00  0.00000000E+00
 0.21810000E+02 -0.40378110E+00  0.00000000E+00 -0.80634190E+00  0.00000000E+00  0.74480450E+00  0.00000000E+00
 0.21820000E+02 -0.41252090E+00  0.00000000E+00 -0.79654790E+00  0.00000000E+00  0.76014460E+00  0.00000000E+00
 0.21830000E+02 -0.42122080E+00  0.00000000E+00 -0.78653020E+00  0.00000000E+00  0.77506470E+00  0.00000000E+00
 0.21840000E+02 -0.42987990E+00  0.00000000E+00 -0.77629180E+00  0.00000000E+00  0.78955640E+00  0.00000000E+00
 0.21850000E+02 -0.43849720E+00  0.00000000E+00 -0.76583550E+00  0.00000000E+00  0.80361180E+00  0.00000000E+00
 0.21860000E+02 -0.44707210E+00  0.00000000E+00 -0.75516430E+00  0.00000000E+00  0.81722320E+00  0.00000000E+00
 0.21870000E+02 -0.45560370E+00  0.00000000E+00 -0.74428110E+00  0.00000000E+00  0.83038290E+00  0.00000000E+00
 0.21880000E+02 -0.46409100E+00  0.00000000E+00 -0.73318900E+00  0.00000000E+00  0.84308380E+00  0.00000000E+00
 0.21890000E+02 -0.47253340E+00  0.00000000E+00 -0.72189120E+00  0.00000000E+00  0.85531880E+00  0.00000000E+00
 0.21900000E+02 -0.48093000E+00  0.00000000E+00 -0.71039070E+00  0.00000000E+00  0.86708120E+00  0.00000000E+00
 0.21910000E+02 -0.48928000E+00  0.00000000E+00 -0.69869090E+00  0.00000000E+00  0.87836450E+00  0.00000000E+00
 0.21920000E+02 -0.49758260E+00  0.00000000E+00 -0.68679500E+00  0.00000000E+00  0.88916240E+00  0.00000000E+00
 0.21930000E+02 -0.50583700E+00  0.00000000E+00 -0.67470630E+00  0.00000000E+00  0.89946890E+00  0.00000000E+00
 0.21940000E+02 -0.51404230E+00  0.00000000E+00 -0.66242830E+00  0.00000000E+00  0.90927850E+00  0.00000000E+00
 0.21950000E+02 -0.52219790E+00  0.00000000E+00 -0.64996440E+00  0.00000000E+00  0.91858560E+00  0.00000000E+00
 0.21960000E+02 -0.53030280E+00  0.00000000E+00 -0.63731800E+00  0.00000000E+00  0.92738510E+00  0.00000000E+00
 0.21970000E+02 -0.53835640E+00  0.00000000E+00 -0.62449290E+00  0.00000000E+00  0.93567220E+00  0.00000000E+00
 0.21980000E+02 -0.54635770E+00  0.00000000E+00 -0.61149240E+00  0.00000000E+00  0.94344230E+00  0.00000000E+00
 0.21990000E+02 -0.55430620E+00  0.00000000E+00 -0.59832040E+00  0.00000000E+00  0.95069110E+00  0.00000000E+00
 0.22000000E+02 -0.56220100E+00  0.00000000E+00 -0.58498050E+00  0.00000000E+00  0.95741460E+00  0.00000000E+00
 0.22010000E+02 -0.57004130E+00  0.00000000E+00 -0.57147640E+00  0.00000000E+00  0.96360900E+00  0.00000000E+00
 0.22020000E+02 -0.57782640E+00  0.00000000E+00 -0.55781200E+00  0.00000000E+00  0.96927110E+00  0.00000000E+00
 0.22030000E+02 -0.58555550E+00  0.00000000E+00 -0.54399100E+00  0.00000000E+00  0.97439760E+00  0.00000000E+00
 0.22040000E+02 -0.59322790E+00  0.00000000E+00 -0.53001740E+00  0.00000000E+00  0.97898570E+00  0.00000000E+00
 0.22050000E+02 -0.60084280E+00  0.00000000E+00 -0.51589500E+00  0.00000000E+00  0.98303290E+00  0.00000000E+00
 0.22060000E+02 -0.60839950E+00  0.00000000E+00 -0.50162790E+00  0.00000000E+00  0.98653690E+00  0.00000000E+00
 0.22070000E+02 -0.61589730E+00  0.00000000E+00 -0.48722010E+00  0.00000000E+00  0.98949590E+00  0.00000000E+00
 0.22080000E+02 -0.62333550E+00  0.00000000E+00 -0.47267550E+00  0.00000000E+00  0.99190810E+00  0.00000000E+00
 0.22090000E+02 -0.63071330E+00  0.00000000E+00 -0.45799830E+00  0.00000000E+00  0.99377240E+00  0.00000000E+00
 0.22100000E+02 -0.63803000E+00  0.00000000E+00 -0.44319260E+00  0.00000000E+00  0.99508750E+00  0.00000000E+00
 0.22110000E+02 -0.64528490E+00  0.00000000E+00 -0.42826260E+00  0.00000000E+00  0.99585280E+00  0.00000000E+00
 0.22120000E+02 -0.65247730E+00  0.00000000E+00 -0.41321240E+00  0.00000000E+00  0.99606800E+00  0.00000000E+00
 0.22130000E+02 -0.65960660E+00  0.00000000E+00 -0.39804630E+00  0.00000000E+00  0.99573280E+00  0.00000000E+00
 0.22140000E+02 -0.66667200E+00  0.00000000E+00 -0.38276840E+00  0.00000000E+00  0.99484750E+00  0.00000000E+00
 0.22150000E+02 -0.67367280E+00  0.00000000E+00 -0.36738320E+00  0.00000000E+00  0.99341250E+00  0.00000000E+00
 0.22160000E+02 -0.68060850E+00  0.00000000E+00 -0.35189500E+00  0.00000000E+00  0.99142870E+00  0.00000000E+00
 0.22170000E+02 -0.68747820E+00  0.00000000E+00 -0.33630790E+00  0.00000000E+00  0.98889720E+00  0.00000000E+00
 0.22180000E+02 -0.69428140E+00  0.00000000E+00 -0.32062660E+00  0.00000000E+00  0.98581930E+00  0.00000000E+00
 0.22190000E+02 -0.70101730E+00  0.00000000E+00 -0.30485530E+00  0.00000000E+00  0.98219670E+00  0.00000000E+00
 0.22200000E+02 -0.70768540E+00  0.00000000E+00 -0.28899840E+00  0.00000000E+00  0.97803150E+00  0.00000000E+00
 0.22210000E+02 -0.71428500E+00  0.00000000E+00 -0.27306050E+00  0.00000000E+00  0.97332600E+00  0.00000000E+00
 0.22220000E+02 -0.72081550E+00  0.00000000E+00 -0.25704600E+00  0.00000000E+00  0.96808280E+00  0.00000000E+00
 0.22230000E+02 -0.72727610E+00  0.00000000E+00 -0.24095940E+00  0.00000000E+00  0.96230470E+00  0.00000000E+00
 0.22240000E+02 -0.73366640E+00  0.00000000E+00 -0.22480520E+00  0.00000000E+00  0.95599500E+00  0.00000000E+00
 0.22250000E+02 -0.73998570E+00  0.00000000E+00 -0.20858790E+00  0.00000000E+00  0.94915720E+00  0.00000000E+00
 0.22260000E+02 -0.74623340E+00  0.00000000E+00 -0.19231210E+00  0.00000000E+00  0.94179500E+00  0.00000000E+00
 0.22270000E+02 -0.75240880E+00  0.00000000E+00 -0.17598230E+00  0.00000000E+00  0.93391250E+00  0.00000000E+00
 0.22280000E+02 -0.75851140E+00  0.00000000E+00 -0.15960320E+00  0.00000000E+00  0.92551410E+00  0.00000000E+00
 0.22290000E+02 -0.76454070E+00  0.00000000E+00 -0.14317930E+00  0.00000000E+00  0.91660440E+00  0.00000000E+00
 0.22300000E+02 -0.77049590E+00  0.00000000E+00 -0.12671530E+00  0.00000000E+00  0.90718830E+00  0.00000000E+00
 0.22310000E+02 -0.77637660E+00  0.00000000E+00 -0.11021570E+00  0.00000000E+00  0.89727110E+00  0.00000000E+00
 0.22320000E+02 -0.78218220E+00  0.00000000E+00 -0.93685170E-01  0.00000000E+00  0.88685820E+00  0.00000000E+00
 0.22330000E+02 -0.78791210E+00  0.00000000E+00 -0.77128390E-01  0.00000000E+00  0.87595540E+00  0.00000000E+00
 0.22340000E+02 -0.79356570E+00  0.00000000E+00 -0.60549970E-01  0.00000000E+00  0.86456860E+00  0.00000000E+00
 0.22350000E+02 -0.79914260E+00  0.00000000E+00 -0.43954560E-01  0.00000000E+00  0.85270430E+00  0.00000000E+00
 0.22360000E+02 -0.80464210E+00  0.00000000E+00 -0.27346830E-01  0.00000000E+00  0.84036890E+00  0.00000000E+00
 0.22370000E+02 -0.81006390E+00  0.00000000E+00 -0.10731430E-01  0.00000000E+00  0.82756930E+00  0.00000000E+00
 0.22380000E+02 -0.81540720E+00  0.00000000E+00  0.58869850E-02  0.00000000E+00  0.81431260E+00  0.00000000E+00
 0.22390000E+02 -0.82067170E+00  0.00000000E+00  0.22503750E-01  0.00000000E+00  0.80060600E+00  0.00000000E+00
 0.22400000E+02 -0.82585680E+00  0.00000000E+00  0.39114200E-01  0.00000000E+00  0.78645720E+00  0.00000000E+00
 0.22410000E+02 -0.83096200E+00  0.00000000E+00  0.55713680E-01  0.00000000E+00  0.77187390E+00  0.00000000E+00
 0.22420000E+02 -0.83598680E+00  0.00000000E+00  0.72297530E-01  0.00000000E+00  0.75686430E+00  0.00000000E+00
 0.22430000E+02 -0.84093080E+00  0.00000000E+00  0.88861110E-01  0.00000000E+00  0.74143650E+00  0.00000000E+00
 0.22440000E+02 -0.84579340E+00  0.00000000E+00  0.10539980E+00  0.00000000E+00  0.72559930E+00  0.00000000E+00
 0.22450000E+02 -0.85057430E+00  0.00000000E+00  0.12190890E+00  0.00000000E+00  0.70936120E+00  0.00000000E+00
 0.22460000E+02 -0.85527290E+00  0.00000000E+00  0.13838380E+00  0.00000000E+00  0.69273130E+00  0.00000000E+00
 0.22470000E+02 -0.85988870E+00  0.00000000E+00  0.15481990E+00  0.00000000E+00  0.67571870E+00  0.00000000E+00
 0.22480000E+02 -0.86442150E+00  0.00000000E+00  0.17121250E+00  0.00000000E+00  0.65833290E+00  0.00000000E+00
 0.22490000E+02 -0.86887060E+00  0.00000000E+00  0.18755720E+00  0.00000000E+00  0.64058340E+00  0.00000000E+00
 0.22500000E+02 -0.87323570E+00  0.00000000E+00  0.20384930E+00  0.00000000E+00  0.62248010E+00  0.00000000E+00
 0.22510000E+02 -0.87751640E+00  0.00000000E+00  0.22008420E+00  0.00000000E+00  0.60403300E+00  0.00000000E+00
 0.22520000E+02 -0.88171220E+00  0.00000000E+00  0.23625740E+00  0.00000000E+00  0.58525220E+00  0.00000000E+00
 0.22530000E+02 -0.88582280E+00  0.00000000E+00  0.25236430E+00  0.00000000E+00  0.56614820E+00  0.00000000E+00
 0.22540000E+02 -0.88984780E+00  0.00000000E+00  0.26840040E+00  0.00000000E+00  0.54673150E+00  0.00000000E+00
 0.22550000E+02 -0.89378670E+00  0.00000000E+00  0.28436130E+00  0.00000000E+00  0.52701280E+00  0.00000000E+00
 0.22560000E+02 -0.89763920E+00  0.00000000E+00  0.30024250E+00  0.00000000E+00  0.50700290E+00  0.00000000E+00
 0.22570000E+02 -0.90140500E+00  0.00000000E+00  0.31603950E+00  0.00000000E+00  0.48671310E+00  0.00000000E+00
 0.22580000E+02 -0.90508360E+00  0.00000000E+00  0.33174780E+00  0.00000000E+00  0.46615440E+00  0.00000000E+00
 0.22590000E+02 -0.90867470E+00  0.00000000E+00  0.34736310E+00  0.00000000E+00  0.44533830E+00  0.00000000E+00
 0.22600000E+02 -0.91217800E+00  0.00000000E+00  0.36288110E+00  0.00000000E+00  0.42427620E+00  0.00000000E+00
 0.22610000E+02 -0.91559310E+00  0.00000000E+00  0.37829720E+00  0.00000000E+00  0.40297970E+00  0.00000000E+00
 0.22620000E+02 -0.91891970E+00  0.00000000E+00  0.39360730E+00  0.00000000E+00  0.38146070E+00  0.00000000E+00
 0.22630000E+02 -0.92215750E+00  0.00000000E+00  0.40880710E+00  0.00000000E+00  0.35973100E+00  0.00000000E+00
 0.22640000E+02 -0.92530620E+00  0.00000000E+00  0.42389220E+00  0.00000000E+00  0.33780260E+00  0.00000000E+00
 0.22650000E+02 -0.92836550E+00  0.00000000E+00  0.43885850E+00  0.00000000E+00  0.31568760E+00  0.00000000E+00
 0.22660000E+02 -0.93133510E+00  0.00000000E+00  0.45370170E+00  0.00000000E+00  0.29339830E+00  0.00000000E+00
 0.22670000E+02 -0.93421460E+00  0.00000000E+00  0.46841770E+00  0.00000000E+00  0.27094690E+00  0.00000000E+00
 0.22680000E+02 -0.93700390E+00  0.00000000E+00  0.48300240E+00  0.00000000E+00  0.24834590E+00  0.00000000E+00
 0.22690000E+02 -0.93970260E+00  0.00000000E+00  0.49745160E+00  0.00000000E+00  0.22560770E+00  0.00000000E+00
 0.22700000E+02 -0.94231060E+00  0.00000000E+00  0.51176140E+00  0.00000000E+00  0.20274500E+00  0.00000000E+00
 0.22710000E+02 -0.94482750E+00  0.00000000E+00  0.52592770E+00  0.00000000E+00  0.17977020E+00  0.00000000E+00
 0.22720000E+02 -0.94725310E+00  0.00000000E+00  0.53994660E+00  0.00000000E+00  0.15669620E+00  0.00000000E+00
