 # Test of the spline interpolation (output from subroutine SPLERR)
 #        x                y(x)          y_spline(x)      rel.dif.
   2.2580000000E+00 -1.5475290000E+00 -1.5475288607E+00  9.0038E-08
   2.2590000000E+00 -1.5466100000E+00 -1.5466102787E+00  1.8018E-07
   2.2600000000E+00 -1.5456930000E+00 -1.5456928607E+00  9.0144E-08
   2.2610000000E+00 -1.5447770000E+00 -1.5447768607E+00  9.0198E-08
   2.2620000000E+00 -1.5438620000E+00 -1.5438622787E+00  1.8050E-07
   2.2630000000E+00 -1.5429490000E+00 -1.5429488607E+00  9.0299E-08
   2.2640000000E+00 -1.5420370000E+00 -1.5420368606E+00  9.0380E-08
   2.2650000000E+00 -1.5411260000E+00 -1.5411262788E+00  1.8090E-07
   2.2660000000E+00 -1.5402170000E+00 -1.5402168602E+00  9.0761E-08
   2.2670000000E+00 -1.5393090000E+00 -1.5393088624E+00  8.9414E-08
   2.2680000000E+00 -1.5384020000E+00 -1.5384022723E+00  1.7702E-07
   2.2690000000E+00 -1.5374970000E+00 -1.5374968843E+00  7.5232E-08
   2.2700000000E+00 -1.5365930000E+00 -1.5365927723E+00  1.4816E-07
   2.2710000000E+00 -1.5356900000E+00 -1.5356906083E+00  3.9612E-07
   2.2720000000E+00 -1.5347890000E+00 -1.5347880484E+00  6.1999E-07
   2.2730000000E+00 -1.5338880000E+00 -1.5338891079E+00  7.2227E-07
   2.2740000000E+00 -1.5329900000E+00 -1.5329890280E+00  6.3402E-07
   2.2750000000E+00 -1.5320920000E+00 -1.5320926899E+00  4.5029E-07
   2.2760000000E+00 -1.5311960000E+00 -1.5311954664E+00  3.4846E-07
   2.2770000000E+00 -1.5303010000E+00 -1.5303016083E+00  3.9752E-07
   2.2780000000E+00 -1.5294080000E+00 -1.5294073543E+00  4.2219E-07
   2.2790000000E+00 -1.5285150000E+00 -1.5285153025E+00  1.9788E-07
   2.2800000000E+00 -1.5276240000E+00 -1.5276242719E+00  1.7798E-07
   2.2810000000E+00 -1.5267350000E+00 -1.5267344460E+00  3.6285E-07
   2.2820000000E+00 -1.5258460000E+00 -1.5258462720E+00  1.7826E-07
   2.2830000000E+00 -1.5249590000E+00 -1.5249593020E+00  1.9804E-07
   2.2840000000E+00 -1.5240740000E+00 -1.5240733560E+00  4.2255E-07
   2.2850000000E+00 -1.5231890000E+00 -1.5231896020E+00  3.9521E-07
   2.2860000000E+00 -1.5223060000E+00 -1.5223054901E+00  3.3495E-07
   2.2870000000E+00 -1.5214240000E+00 -1.5214246016E+00  3.9540E-07
   2.2880000000E+00 -1.5205440000E+00 -1.5205433576E+00  4.2248E-07
   2.2890000000E+00 -1.5196640000E+00 -1.5196642960E+00  1.9476E-07
   2.2900000000E+00 -1.5187860000E+00 -1.5187862945E+00  1.9391E-07
   2.2910000000E+00 -1.5179100000E+00 -1.5179093620E+00  4.2033E-07
   2.2920000000E+00 -1.5170340000E+00 -1.5170345856E+00  3.8599E-07
   2.2930000000E+00 -1.5161600000E+00 -1.5161595498E+00  2.9694E-07
   2.2940000000E+00 -1.5152870000E+00 -1.5152873792E+00  2.5027E-07
   2.2950000000E+00 -1.5144160000E+00 -1.5144157693E+00  1.5235E-07
   2.2960000000E+00 -1.5135460000E+00 -1.5135461256E+00  8.3013E-08
   2.2970000000E+00 -1.5126770000E+00 -1.5126767281E+00  1.7972E-07
   2.2980000000E+00 -1.5118090000E+00 -1.5118095438E+00  3.5968E-07
   2.2990000000E+00 -1.5109430000E+00 -1.5109423508E+00  4.2965E-07
   2.3000000000E+00 -1.5100770000E+00 -1.5100773809E+00  2.5226E-07
   2.3010000000E+00 -1.5092130000E+00 -1.5092129615E+00  2.5530E-08
   2.3020000000E+00 -1.5083510000E+00 -1.5083511912E+00  1.2676E-07
   2.3030000000E+00 -1.5074900000E+00 -1.5074892738E+00  4.8175E-07
   2.3040000000E+00 -1.5066290000E+00 -1.5066300417E+00  6.9144E-07
   2.3050000000E+00 -1.5057710000E+00 -1.5057700673E+00  6.1940E-07
   2.3060000000E+00 -1.5049130000E+00 -1.5049135990E+00  3.9800E-07
   2.3070000000E+00 -1.5040570000E+00 -1.5040567909E+00  1.3902E-07
   2.3080000000E+00 -1.5032020000E+00 -1.5032018194E+00  1.2011E-07
   2.3090000000E+00 -1.5023480000E+00 -1.5023485133E+00  3.4167E-07
   2.3100000000E+00 -1.5014960000E+00 -1.5014953813E+00  4.1203E-07
   2.3110000000E+00 -1.5006440000E+00 -1.5006442893E+00  1.9279E-07
   2.3120000000E+00 -1.4997940000E+00 -1.4997942975E+00  1.9833E-07
   2.3130000000E+00 -1.4989460000E+00 -1.4989453569E+00  4.2903E-07
   2.3140000000E+00 -1.4980980000E+00 -1.4980986029E+00  4.0246E-07
   2.3150000000E+00 -1.4972520000E+00 -1.4972514854E+00  3.4367E-07
   2.3160000000E+00 -1.4964070000E+00 -1.4964076193E+00  4.1385E-07
   2.3170000000E+00 -1.4955640000E+00 -1.4955632914E+00  4.7378E-07
   2.3180000000E+00 -1.4947210000E+00 -1.4947215430E+00  3.6326E-07
   2.3190000000E+00 -1.4938800000E+00 -1.4938797907E+00  1.4011E-07
   2.3200000000E+00 -1.4930400000E+00 -1.4930398763E+00  8.2879E-08
   2.3210000000E+00 -1.4922010000E+00 -1.4922012863E+00  1.9185E-07
   2.3220000000E+00 -1.4913640000E+00 -1.4913638147E+00  1.2427E-07
   2.3230000000E+00 -1.4905280000E+00 -1.4905280371E+00  2.4869E-08
   2.3240000000E+00 -1.4896930000E+00 -1.4896930371E+00  2.4882E-08
   2.3250000000E+00 -1.4888590000E+00 -1.4888588147E+00  1.2448E-07
   2.3260000000E+00 -1.4880260000E+00 -1.4880262863E+00  1.9238E-07
   2.3270000000E+00 -1.4871950000E+00 -1.4871948763E+00  8.3199E-08
   2.3280000000E+00 -1.4863650000E+00 -1.4863647907E+00  1.4084E-07
   2.3290000000E+00 -1.4855360000E+00 -1.4855365431E+00  3.6559E-07
   2.3300000000E+00 -1.4847090000E+00 -1.4847082910E+00  4.7755E-07
   2.3310000000E+00 -1.4838820000E+00 -1.4838826210E+00  4.1849E-07
   2.3320000000E+00 -1.4830570000E+00 -1.4830564791E+00  3.5123E-07
   2.3330000000E+00 -1.4822330000E+00 -1.4822336266E+00  4.2271E-07
   2.3340000000E+00 -1.4814110000E+00 -1.4814102687E+00  4.9366E-07
   2.3350000000E+00 -1.4805890000E+00 -1.4805896266E+00  4.2324E-07
   2.3360000000E+00 -1.4797690000E+00 -1.4797684787E+00  3.5225E-07
   2.3370000000E+00 -1.4789500000E+00 -1.4789506223E+00  4.2080E-07
   2.3380000000E+00 -1.4781330000E+00 -1.4781322859E+00  4.8311E-07
   2.3390000000E+00 -1.4773160000E+00 -1.4773165620E+00  3.8044E-07
   2.3400000000E+00 -1.4765010000E+00 -1.4765007200E+00  1.8965E-07
   2.3410000000E+00 -1.4756870000E+00 -1.4756871400E+00  9.4873E-08
   2.3420000000E+00 -1.4748740000E+00 -1.4748737200E+00  1.8985E-07
   2.3430000000E+00 -1.4740620000E+00 -1.4740625620E+00  3.8126E-07
   2.3440000000E+00 -1.4732520000E+00 -1.4732512860E+00  4.8463E-07
   2.3450000000E+00 -1.4724420000E+00 -1.4724426219E+00  4.2235E-07
   2.3460000000E+00 -1.4716340000E+00 -1.4716334804E+00  3.5305E-07
   2.3470000000E+00 -1.4708270000E+00 -1.4708276203E+00  4.2174E-07
   2.3480000000E+00 -1.4700220000E+00 -1.4700212923E+00  4.8140E-07
   2.3490000000E+00 -1.4692170000E+00 -1.4692175383E+00  3.6642E-07
   2.3500000000E+00 -1.4684140000E+00 -1.4684138083E+00  1.3055E-07
   2.3510000000E+00 -1.4676120000E+00 -1.4676118105E+00  1.2915E-07
   2.3520000000E+00 -1.4668110000E+00 -1.4668115319E+00  3.6261E-07
   2.3530000000E+00 -1.4660120000E+00 -1.4660113160E+00  4.6655E-07
   2.3540000000E+00 -1.4652130000E+00 -1.4652135320E+00  3.6307E-07
   2.3550000000E+00 -1.4644160000E+00 -1.4644158101E+00  1.2967E-07
   2.3560000000E+00 -1.4636200000E+00 -1.4636198096E+00  1.3011E-07
   2.3570000000E+00 -1.4628250000E+00 -1.4628255336E+00  3.6476E-07
   2.3580000000E+00 -1.4620320000E+00 -1.4620313101E+00  4.7187E-07
   2.3590000000E+00 -1.4612390000E+00 -1.4612395539E+00  3.7909E-07
   2.3600000000E+00 -1.4604480000E+00 -1.4604477281E+00  1.8616E-07
   2.3610000000E+00 -1.4596580000E+00 -1.4596581156E+00  7.9164E-08
   2.3620000000E+00 -1.4588690000E+00 -1.4588688097E+00  1.3047E-07
   2.3630000000E+00 -1.4580810000E+00 -1.4580812278E+00  1.5622E-07
   2.3640000000E+00 -1.4572950000E+00 -1.4572951152E+00  7.9056E-08
   2.3650000000E+00 -1.4565100000E+00 -1.4565093114E+00  4.7278E-07
   2.3660000000E+00 -1.4557250000E+00 -1.4557259672E+00  6.6442E-07
   2.3670000000E+00 -1.4549430000E+00 -1.4549423278E+00  4.6203E-07
   2.3680000000E+00 -1.4541610000E+00 -1.4541610496E+00  3.4140E-08
   2.3690000000E+00 -1.4533800000E+00 -1.4533804737E+00  3.2590E-07
   2.3700000000E+00 -1.4526010000E+00 -1.4526003098E+00  4.7516E-07
   2.3710000000E+00 -1.4518220000E+00 -1.4518226152E+00  4.2375E-07
   2.3720000000E+00 -1.4510450000E+00 -1.4510444834E+00  3.5603E-07
   2.3730000000E+00 -1.4502690000E+00 -1.4502696152E+00  4.2421E-07
   2.3740000000E+00 -1.4494950000E+00 -1.4494943098E+00  4.7618E-07
   2.3750000000E+00 -1.4487210000E+00 -1.4487214736E+00  3.2693E-07
   2.3760000000E+00 -1.4479490000E+00 -1.4479490497E+00  3.4347E-08
   2.3770000000E+00 -1.4471780000E+00 -1.4471773274E+00  4.6474E-07
   2.3780000000E+00 -1.4464070000E+00 -1.4464079685E+00  6.6958E-07
   2.3790000000E+00 -1.4456390000E+00 -1.4456383067E+00  4.7961E-07
   2.3800000000E+00 -1.4448710000E+00 -1.4448711328E+00  9.1937E-08
   2.3810000000E+00 -1.4441040000E+00 -1.4441041620E+00  1.1216E-07
   2.3820000000E+00 -1.4433390000E+00 -1.4433390553E+00  3.8298E-08
   2.3830000000E+00 -1.4425750000E+00 -1.4425746169E+00  2.6555E-07
   2.3840000000E+00 -1.4418110000E+00 -1.4418112230E+00  1.5469E-07
   2.3850000000E+00 -1.4410490000E+00 -1.4410493270E+00  2.2691E-07
   2.3860000000E+00 -1.4402890000E+00 -1.4402883050E+00  4.8253E-07
   2.3870000000E+00 -1.4395290000E+00 -1.4395297809E+00  5.4247E-07
   2.3880000000E+00 -1.4387710000E+00 -1.4387702434E+00  5.2585E-07
   2.3890000000E+00 -1.4380130000E+00 -1.4380135734E+00  3.9874E-07
   2.3900000000E+00 -1.4372570000E+00 -1.4372567170E+00  1.9688E-07
   2.3910000000E+00 -1.4365020000E+00 -1.4365021405E+00  9.7782E-08
   2.3920000000E+00 -1.4357480000E+00 -1.4357477211E+00  1.9425E-07
   2.3930000000E+00 -1.4349950000E+00 -1.4349955571E+00  3.8822E-07
   2.3940000000E+00 -1.4342440000E+00 -1.4342433045E+00  4.8489E-07
   2.3950000000E+00 -1.4334930000E+00 -1.4334935527E+00  3.8557E-07
   2.3960000000E+00 -1.4327440000E+00 -1.4327437387E+00  1.8241E-07
   2.3970000000E+00 -1.4319960000E+00 -1.4319960747E+00  5.2142E-08
   2.3980000000E+00 -1.4312490000E+00 -1.4312489627E+00  2.6080E-08
   2.3990000000E+00 -1.4305030000E+00 -1.4305030746E+00  5.2176E-08
   2.4000000000E+00 -1.4297580000E+00 -1.4297577388E+00  1.8270E-07
   2.4010000000E+00 -1.4290140000E+00 -1.4290145522E+00  3.8645E-07
   2.4020000000E+00 -1.4282720000E+00 -1.4282713063E+00  4.8571E-07
   2.4030000000E+00 -1.4275300000E+00 -1.4275305506E+00  3.8573E-07
   2.4040000000E+00 -1.4267900000E+00 -1.4267897452E+00  1.7860E-07
   2.4050000000E+00 -1.4260510000E+00 -1.4260510506E+00  3.5513E-08
   2.4060000000E+00 -1.4253130000E+00 -1.4253130523E+00  3.6659E-08
   2.4070000000E+00 -1.4245760000E+00 -1.4245757404E+00  1.8226E-07
   2.4080000000E+00 -1.4238400000E+00 -1.4238405683E+00  3.9915E-07
   2.4090000000E+00 -1.4231060000E+00 -1.4231052404E+00  5.3379E-07
   2.4100000000E+00 -1.4223720000E+00 -1.4223727982E+00  5.6117E-07
   2.4110000000E+00 -1.4216400000E+00 -1.4216392389E+00  5.3539E-07
   2.4120000000E+00 -1.4209080000E+00 -1.4209085743E+00  4.0417E-07
   2.4130000000E+00 -1.4201780000E+00 -1.4201777180E+00  1.9859E-07
   2.4140000000E+00 -1.4194490000E+00 -1.4194491358E+00  9.5685E-08
   2.4150000000E+00 -1.4187210000E+00 -1.4187207388E+00  1.8414E-07
   2.4160000000E+00 -1.4179940000E+00 -1.4179944912E+00  3.4638E-07
   2.4170000000E+00 -1.4172690000E+00 -1.4172685506E+00  3.1708E-07
   2.4180000000E+00 -1.4165440000E+00 -1.4165440523E+00  3.6949E-08
   2.4190000000E+00 -1.4158200000E+00 -1.4158202400E+00  1.6953E-07
   2.4200000000E+00 -1.4150980000E+00 -1.4150978236E+00  1.2466E-07
   2.4210000000E+00 -1.4143770000E+00 -1.4143770476E+00  3.3660E-08
   2.4220000000E+00 -1.4136570000E+00 -1.4136569860E+00  9.9199E-09
   2.4230000000E+00 -1.4129380000E+00 -1.4129380085E+00  6.0035E-09
   2.4240000000E+00 -1.4122200000E+00 -1.4122199801E+00  1.4098E-08
   2.4250000000E+00 -1.4115030000E+00 -1.4115030712E+00  5.0410E-08
   2.4260000000E+00 -1.4107870000E+00 -1.4107867353E+00  1.8763E-07
   2.4270000000E+00 -1.4100720000E+00 -1.4100725697E+00  4.0400E-07
   2.4280000000E+00 -1.4093590000E+00 -1.4093582401E+00  5.3919E-07
   2.4290000000E+00 -1.4086460000E+00 -1.4086467980E+00  5.6649E-07
   2.4300000000E+00 -1.4079350000E+00 -1.4079342400E+00  5.3980E-07
   2.4310000000E+00 -1.4072240000E+00 -1.4072245700E+00  4.0506E-07
   2.4320000000E+00 -1.4065150000E+00 -1.4065147340E+00  1.8912E-07
   2.4330000000E+00 -1.4058070000E+00 -1.4058070760E+00  5.4061E-08
   2.4340000000E+00 -1.4051000000E+00 -1.4050999620E+00  2.7040E-08
   2.4350000000E+00 -1.4043940000E+00 -1.4043940760E+00  5.4100E-08
   2.4360000000E+00 -1.4036890000E+00 -1.4036887341E+00  1.8944E-07
   2.4370000000E+00 -1.4029850000E+00 -1.4029855697E+00  4.0604E-07
   2.4380000000E+00 -1.4022830000E+00 -1.4022822413E+00  5.4107E-07
   2.4390000000E+00 -1.4015810000E+00 -1.4015817933E+00  5.6597E-07
   2.4400000000E+00 -1.4008810000E+00 -1.4008802577E+00  5.2985E-07
   2.4410000000E+00 -1.4001810000E+00 -1.4001815037E+00  3.5976E-07
   2.4420000000E+00 -1.3994830000E+00 -1.3994829814E+00  1.3323E-08
   2.4430000000E+00 -1.3987860000E+00 -1.3987855708E+00  3.0682E-07
   2.4440000000E+00 -1.3980890000E+00 -1.3980894813E+00  3.4428E-07
   2.4450000000E+00 -1.3973940000E+00 -1.3973937579E+00  1.7327E-07
   2.4460000000E+00 -1.3967000000E+00 -1.3967000692E+00  4.9533E-08
   2.4470000000E+00 -1.3960070000E+00 -1.3960069654E+00  2.4784E-08
   2.4480000000E+00 -1.3953150000E+00 -1.3953150692E+00  4.9602E-08
   2.4490000000E+00 -1.3946240000E+00 -1.3946237578E+00  1.7370E-07
   2.4500000000E+00 -1.3939340000E+00 -1.3939344818E+00  3.4561E-07
   2.4510000000E+00 -1.3932460000E+00 -1.3932455692E+00  3.0920E-07
   2.4520000000E+00 -1.3925580000E+00 -1.3925579874E+00  9.0746E-09
   2.4530000000E+00 -1.3918710000E+00 -1.3918714813E+00  3.4582E-07
   2.4540000000E+00 -1.3911860000E+00 -1.3911853413E+00  4.7346E-07
   2.4550000000E+00 -1.3905010000E+00 -1.3905014813E+00  3.4616E-07
   2.4560000000E+00 -1.3898180000E+00 -1.3898179873E+00  9.1088E-09
   2.4570000000E+00 -1.3891360000E+00 -1.3891355693E+00  3.1005E-07
   2.4580000000E+00 -1.3884540000E+00 -1.3884544814E+00  3.4674E-07
   2.4590000000E+00 -1.3877740000E+00 -1.3877737590E+00  1.7366E-07
   2.4600000000E+00 -1.3870950000E+00 -1.3870950646E+00  4.6556E-08
   2.4610000000E+00 -1.3864170000E+00 -1.3864169827E+00  1.2485E-08
   2.4620000000E+00 -1.3857400000E+00 -1.3857400047E+00  3.3624E-09
   2.4630000000E+00 -1.3850640000E+00 -1.3850639987E+00  9.6157E-10
   2.4640000000E+00 -1.3843890000E+00 -1.3843890007E+00  4.8134E-10
   2.4650000000E+00 -1.3837150000E+00 -1.3837149987E+00  9.6177E-10
   2.4660000000E+00 -1.3830420000E+00 -1.3830420047E+00  3.3677E-09
   2.4670000000E+00 -1.3823700000E+00 -1.3823699827E+00  1.2516E-08
   2.4680000000E+00 -1.3816990000E+00 -1.3816990645E+00  4.6715E-08
   2.4690000000E+00 -1.3810290000E+00 -1.3810287591E+00  1.7442E-07
   2.4700000000E+00 -1.3803600000E+00 -1.3803604810E+00  3.4844E-07
   2.4710000000E+00 -1.3796930000E+00 -1.3796925710E+00  3.1094E-07
   2.4720000000E+00 -1.3790260000E+00 -1.3790259810E+00  1.3773E-08
   2.4730000000E+00 -1.3783600000E+00 -1.3783605050E+00  3.6636E-07
   2.4740000000E+00 -1.3776960000E+00 -1.3776952531E+00  5.4213E-07
   2.4750000000E+00 -1.3770320000E+00 -1.3770328106E+00  5.8863E-07
   2.4760000000E+00 -1.3763700000E+00 -1.3763691767E+00  5.9817E-07
   2.4770000000E+00 -1.3757080000E+00 -1.3757088106E+00  5.8925E-07
   2.4780000000E+00 -1.3750480000E+00 -1.3750472528E+00  5.4342E-07
   2.4790000000E+00 -1.3743880000E+00 -1.3743885062E+00  3.6835E-07
   2.4800000000E+00 -1.3737300000E+00 -1.3737299763E+00  1.7287E-08
   2.4810000000E+00 -1.3730730000E+00 -1.3730725888E+00  2.9951E-07
   2.4820000000E+00 -1.3724160000E+00 -1.3724164147E+00  3.0219E-07
   2.4830000000E+00 -1.3717610000E+00 -1.3717610064E+00  4.6433E-09
   2.4840000000E+00 -1.3711070000E+00 -1.3711065598E+00  3.2105E-07
   2.4850000000E+00 -1.3704530000E+00 -1.3704535004E+00  3.6512E-07
   2.4860000000E+00 -1.3698010000E+00 -1.3698006927E+00  2.2432E-07
   2.4870000000E+00 -1.3691500000E+00 -1.3691503107E+00  2.2696E-07
   2.4880000000E+00 -1.3685000000E+00 -1.3684994823E+00  3.7827E-07
   2.4890000000E+00 -1.3678500000E+00 -1.3678505059E+00  3.6986E-07
   2.4900000000E+00 -1.3672020000E+00 -1.3672017480E+00  1.8429E-07
   2.4910000000E+00 -1.3665550000E+00 -1.3665550839E+00  6.1398E-08
   2.4920000000E+00 -1.3659090000E+00 -1.3659089163E+00  6.1249E-08
   2.4930000000E+00 -1.3652640000E+00 -1.3652642507E+00  1.8366E-07
   2.4940000000E+00 -1.3646200000E+00 -1.3646194987E+00  3.6735E-07
   2.4950000000E+00 -1.3639760000E+00 -1.3639765004E+00  3.6689E-07
   2.4960000000E+00 -1.3633340000E+00 -1.3633337536E+00  1.8074E-07
   2.4970000000E+00 -1.3626930000E+00 -1.3626930672E+00  4.9316E-08
   2.4980000000E+00 -1.3620530000E+00 -1.3620529776E+00  1.6445E-08
   2.4990000000E+00 -1.3614140000E+00 -1.3614140224E+00  1.6449E-08
   2.5000000000E+00 -1.3607760000E+00 -1.3607759328E+00  4.9363E-08
   2.5010000000E+00 -1.3601390000E+00 -1.3601392463E+00  1.8108E-07
   2.5020000000E+00 -1.3595030000E+00 -1.3595025000E+00  3.6778E-07
   2.5030000000E+00 -1.3588670000E+00 -1.3588674997E+00  3.6772E-07
   2.5040000000E+00 -1.3582330000E+00 -1.3582327553E+00  1.8018E-07
   2.5050000000E+00 -1.3576000000E+00 -1.3576000612E+00  4.5069E-08
   2.5060000000E+00 -1.3569680000E+00 -1.3569680000E+00  1.8352E-11
   2.5070000000E+00 -1.3563370000E+00 -1.3563369389E+00  4.5037E-08
   2.5080000000E+00 -1.3557070000E+00 -1.3557072444E+00  1.8025E-07
   2.5090000000E+00 -1.3550780000E+00 -1.3550775016E+00  3.6779E-07
   2.5100000000E+00 -1.3544490000E+00 -1.3544494952E+00  3.6558E-07
   2.5110000000E+00 -1.3538220000E+00 -1.3538217718E+00  1.6856E-07
   2.5120000000E+00 -1.3531960000E+00 -1.3531959997E+00  2.5017E-10
   2.5130000000E+00 -1.3525710000E+00 -1.3525712296E+00  1.6972E-07
   2.5140000000E+00 -1.3519470000E+00 -1.3519465001E+00  3.6977E-07
   2.5150000000E+00 -1.3513230000E+00 -1.3513235160E+00  3.8187E-07
   2.5160000000E+00 -1.3507010000E+00 -1.3507006898E+00  2.2965E-07
   2.5170000000E+00 -1.3500800000E+00 -1.3500803067E+00  2.2717E-07
   2.5180000000E+00 -1.3494600000E+00 -1.3494595014E+00  3.6949E-07
   2.5190000000E+00 -1.3488400000E+00 -1.3488404337E+00  3.2155E-07
   2.5200000000E+00 -1.3482220000E+00 -1.3482220178E+00  1.3170E-08
   2.5210000000E+00 -1.3476050000E+00 -1.3476044952E+00  3.7455E-07
   2.5220000000E+00 -1.3469880000E+00 -1.3469887472E+00  5.5474E-07
   2.5230000000E+00 -1.3463730000E+00 -1.3463721879E+00  6.0318E-07
   2.5240000000E+00 -1.3457580000E+00 -1.3457588292E+00  6.1615E-07
   2.5250000000E+00 -1.3451450000E+00 -1.3451441674E+00  6.1897E-07
   2.5260000000E+00 -1.3445320000E+00 -1.3445328292E+00  6.1671E-07
   2.5270000000E+00 -1.3439210000E+00 -1.3439201879E+00  6.0430E-07
   2.5280000000E+00 -1.3433100000E+00 -1.3433107473E+00  5.5632E-07
   2.5290000000E+00 -1.3427010000E+00 -1.3427004949E+00  3.7618E-07
   2.5300000000E+00 -1.3420920000E+00 -1.3420920190E+00  1.4175E-08
   2.5310000000E+00 -1.3414840000E+00 -1.3414844290E+00  3.1979E-07
   2.5320000000E+00 -1.3408780000E+00 -1.3408775190E+00  3.5870E-07
   2.5330000000E+00 -1.3402720000E+00 -1.3402722409E+00  1.7973E-07
   2.5340000000E+00 -1.3396670000E+00 -1.3396669355E+00  4.8174E-08
   2.5350000000E+00 -1.3390630000E+00 -1.3390630173E+00  1.2898E-08
   2.5360000000E+00 -1.3384600000E+00 -1.3384599955E+00  3.3965E-09
   2.5370000000E+00 -1.3378580000E+00 -1.3378580009E+00  6.7950E-10
   2.5380000000E+00 -1.3372570000E+00 -1.3372570009E+00  6.8050E-10
   2.5390000000E+00 -1.3366570000E+00 -1.3366569955E+00  3.4002E-09
   2.5400000000E+00 -1.3360580000E+00 -1.3360580173E+00  1.2927E-08
   2.5410000000E+00 -1.3354600000E+00 -1.3354599355E+00  4.8328E-08
   2.5420000000E+00 -1.3348630000E+00 -1.3348632409E+00  1.8046E-07
   2.5430000000E+00 -1.3342670000E+00 -1.3342665190E+00  3.6050E-07
   2.5440000000E+00 -1.3336710000E+00 -1.3336714291E+00  3.2174E-07
   2.5450000000E+00 -1.3330770000E+00 -1.3330770187E+00  1.3992E-08
   2.5460000000E+00 -1.3324840000E+00 -1.3324834963E+00  3.7802E-07
   2.5470000000E+00 -1.3318910000E+00 -1.3318917421E+00  5.5720E-07
   2.5480000000E+00 -1.3313000000E+00 -1.3312992072E+00  5.9551E-07
   2.5490000000E+00 -1.3307090000E+00 -1.3307097570E+00  5.6889E-07
   2.5500000000E+00 -1.3301200000E+00 -1.3301194367E+00  4.2350E-07
   2.5510000000E+00 -1.3295310000E+00 -1.3295312422E+00  1.8214E-07
   2.5520000000E+00 -1.3289430000E+00 -1.3289430127E+00  9.5249E-09
   2.5530000000E+00 -1.3283560000E+00 -1.3283557072E+00  2.2042E-07
   2.5540000000E+00 -1.3277700000E+00 -1.3277707405E+00  5.5772E-07
   2.5550000000E+00 -1.3271860000E+00 -1.3271850027E+00  7.5142E-07
   2.5560000000E+00 -1.3266010000E+00 -1.3266017405E+00  5.5821E-07
   2.5570000000E+00 -1.3260180000E+00 -1.3260177072E+00  2.2081E-07
   2.5580000000E+00 -1.3254360000E+00 -1.3254360127E+00  9.5502E-09
   2.5590000000E+00 -1.3248550000E+00 -1.3248552422E+00  1.8278E-07
   2.5600000000E+00 -1.3242750000E+00 -1.3242744367E+00  4.2537E-07
   2.5610000000E+00 -1.3236950000E+00 -1.3236957570E+00  5.7191E-07
   2.5620000000E+00 -1.3231170000E+00 -1.3231162072E+00  5.9921E-07
   2.5630000000E+00 -1.3225390000E+00 -1.3225397422E+00  5.6121E-07
   2.5640000000E+00 -1.3219630000E+00 -1.3219624960E+00  3.8127E-07
   2.5650000000E+00 -1.3213870000E+00 -1.3213870199E+00  1.5057E-08
   2.5660000000E+00 -1.3208120000E+00 -1.3208124245E+00  3.2136E-07
   2.5670000000E+00 -1.3202390000E+00 -1.3202385363E+00  3.5122E-07
   2.5680000000E+00 -1.3196660000E+00 -1.3196661763E+00  1.3361E-07
   2.5690000000E+00 -1.3190940000E+00 -1.3190941765E+00  1.3377E-07
   2.5700000000E+00 -1.3185230000E+00 -1.3185225359E+00  3.5201E-07
   2.5710000000E+00 -1.3179520000E+00 -1.3179524261E+00  3.2328E-07
   2.5720000000E+00 -1.3173830000E+00 -1.3173830139E+00  1.0558E-08
   2.5730000000E+00 -1.3168150000E+00 -1.3168145183E+00  3.6580E-07
   2.5740000000E+00 -1.3162470000E+00 -1.3162476589E+00  5.0056E-07
   2.5750000000E+00 -1.3156810000E+00 -1.3156805183E+00  3.6612E-07
   2.5760000000E+00 -1.3151150000E+00 -1.3151150139E+00  1.0578E-08
   2.5770000000E+00 -1.3145500000E+00 -1.3145504261E+00  3.2411E-07
   2.5780000000E+00 -1.3139870000E+00 -1.3139865359E+00  3.5322E-07
   2.5790000000E+00 -1.3134240000E+00 -1.3134241764E+00  1.3433E-07
