 # Test of the spline interpolation (output from subroutine SPLERR)
 #        x                y(x)          y_spline(x)      rel.dif.
   1.2750000000E+00 -1.4830090000E+00 -1.4830088468E+00  1.0333E-07
   1.2760000000E+00 -1.4823350000E+00 -1.4823353467E+00  2.3390E-07
   1.2770000000E+00 -1.4816640000E+00 -1.4816636024E+00  2.6837E-07
   1.2780000000E+00 -1.4809950000E+00 -1.4809954078E+00  2.7537E-07
   1.2790000000E+00 -1.4803290000E+00 -1.4803286024E+00  2.6860E-07
   1.2800000000E+00 -1.4796650000E+00 -1.4796653466E+00  2.3427E-07
   1.2810000000E+00 -1.4790040000E+00 -1.4790038471E+00  1.0340E-07
   1.2820000000E+00 -1.4783450000E+00 -1.4783448471E+00  1.0345E-07
   1.2830000000E+00 -1.4776880000E+00 -1.4776883466E+00  2.3459E-07
   1.2840000000E+00 -1.4770340000E+00 -1.4770336024E+00  2.6922E-07
   1.2850000000E+00 -1.4763820000E+00 -1.4763824079E+00  2.7629E-07
   1.2860000000E+00 -1.4757330000E+00 -1.4757326020E+00  2.6967E-07
   1.2870000000E+00 -1.4750860000E+00 -1.4750863479E+00  2.3586E-07
   1.2880000000E+00 -1.4744420000E+00 -1.4744418423E+00  1.0693E-07
   1.2890000000E+00 -1.4738000000E+00 -1.4737998647E+00  9.1784E-08
   1.2900000000E+00 -1.4731600000E+00 -1.4731602807E+00  1.9057E-07
   1.2910000000E+00 -1.4725230000E+00 -1.4725228483E+00  1.0300E-07
   1.2920000000E+00 -1.4718880000E+00 -1.4718879079E+00  6.2567E-08
   1.2930000000E+00 -1.4712550000E+00 -1.4712551020E+00  6.9342E-08
   1.2940000000E+00 -1.4706250000E+00 -1.4706251020E+00  6.9372E-08
   1.2950000000E+00 -1.4699980000E+00 -1.4699979079E+00  6.2649E-08
   1.2960000000E+00 -1.4693730000E+00 -1.4693728483E+00  1.0321E-07
   1.2970000000E+00 -1.4687500000E+00 -1.4687502807E+00  1.9112E-07
   1.2980000000E+00 -1.4681300000E+00 -1.4681298649E+00  9.2054E-08
   1.2990000000E+00 -1.4675120000E+00 -1.4675118419E+00  1.0775E-07
   1.3000000000E+00 -1.4668960000E+00 -1.4668963496E+00  2.3835E-07
   1.3010000000E+00 -1.4662830000E+00 -1.4662825956E+00  2.7581E-07
   1.3020000000E+00 -1.4656720000E+00 -1.4656724320E+00  2.9475E-07
   1.3030000000E+00 -1.4650640000E+00 -1.4650635124E+00  3.3280E-07
   1.3040000000E+00 -1.4644580000E+00 -1.4644586823E+00  4.6590E-07
   1.3050000000E+00 -1.4638550000E+00 -1.4638540124E+00  6.7463E-07
   1.3060000000E+00 -1.4632530000E+00 -1.4632541779E+00  8.0498E-07
   1.3070000000E+00 -1.4626550000E+00 -1.4626537840E+00  8.3136E-07
   1.3080000000E+00 -1.4620580000E+00 -1.4620591780E+00  8.0572E-07
   1.3090000000E+00 -1.4614650000E+00 -1.4614640120E+00  6.7604E-07
   1.3100000000E+00 -1.4608730000E+00 -1.4608736840E+00  4.6820E-07
   1.3110000000E+00 -1.4602840000E+00 -1.4602835061E+00  3.3822E-07
   1.3120000000E+00 -1.4596970000E+00 -1.4596974556E+00  3.1210E-07
   1.3130000000E+00 -1.4591130000E+00 -1.4591125076E+00  3.3747E-07
   1.3140000000E+00 -1.4585310000E+00 -1.4585316780E+00  4.6486E-07
   1.3150000000E+00 -1.4579520000E+00 -1.4579510344E+00  6.6231E-07
   1.3160000000E+00 -1.4573740000E+00 -1.4573750944E+00  7.5095E-07
   1.3170000000E+00 -1.4568000000E+00 -1.4567990960E+00  6.2054E-07
   1.3180000000E+00 -1.4562270000E+00 -1.4562274316E+00  2.9637E-07
   1.3190000000E+00 -1.4556570000E+00 -1.4556570137E+00  9.4262E-09
   1.3200000000E+00 -1.4550900000E+00 -1.4550899315E+00  4.7045E-08
   1.3210000000E+00 -1.4545250000E+00 -1.4545248421E+00  1.0857E-07
   1.3220000000E+00 -1.4539620000E+00 -1.4539622821E+00  1.9402E-07
   1.3230000000E+00 -1.4534020000E+00 -1.4534018655E+00  9.2508E-08
   1.3240000000E+00 -1.4528440000E+00 -1.4528438377E+00  1.1171E-07
   1.3250000000E+00 -1.4522880000E+00 -1.4522883656E+00  2.5176E-07
   1.3260000000E+00 -1.4517350000E+00 -1.4517345358E+00  3.1977E-07
   1.3270000000E+00 -1.4511840000E+00 -1.4511846552E+00  4.5152E-07
   1.3280000000E+00 -1.4506360000E+00 -1.4506350973E+00  6.2230E-07
   1.3290000000E+00 -1.4500890000E+00 -1.4500898656E+00  5.9696E-07
   1.3300000000E+00 -1.4495460000E+00 -1.4495455302E+00  3.2410E-07
   1.3310000000E+00 -1.4490050000E+00 -1.4490051775E+00  1.2252E-07
   1.3320000000E+00 -1.4484660000E+00 -1.4484657597E+00  1.6591E-07
   1.3330000000E+00 -1.4479290000E+00 -1.4479293657E+00  2.5260E-07
   1.3340000000E+00 -1.4473950000E+00 -1.4473946133E+00  2.6714E-07
   1.3350000000E+00 -1.4468630000E+00 -1.4468633449E+00  2.3835E-07
   1.3360000000E+00 -1.4463340000E+00 -1.4463338432E+00  1.0838E-07
   1.3370000000E+00 -1.4458070000E+00 -1.4458068642E+00  9.3942E-08
   1.3380000000E+00 -1.4452820000E+00 -1.4452822820E+00  1.9514E-07
   1.3390000000E+00 -1.4447600000E+00 -1.4447598437E+00  1.0820E-07
   1.3400000000E+00 -1.4442400000E+00 -1.4442399252E+00  5.1769E-08
   1.3410000000E+00 -1.4437220000E+00 -1.4437220374E+00  2.5893E-08
   1.3420000000E+00 -1.4432070000E+00 -1.4432073432E+00  2.3784E-07
   1.3430000000E+00 -1.4426950000E+00 -1.4426944256E+00  3.9812E-07
   1.3440000000E+00 -1.4421840000E+00 -1.4421842822E+00  1.9565E-07
   1.3450000000E+00 -1.4416760000E+00 -1.4416762817E+00  1.9542E-07
   1.3460000000E+00 -1.4411710000E+00 -1.4411704269E+00  3.9764E-07
   1.3470000000E+00 -1.4406670000E+00 -1.4406673385E+00  2.3497E-07
   1.3480000000E+00 -1.4401660000E+00 -1.4401660550E+00  3.8203E-08
   1.3490000000E+00 -1.4396680000E+00 -1.4396678594E+00  9.7650E-08
   1.3500000000E+00 -1.4391720000E+00 -1.4391720893E+00  6.2057E-08
   1.3510000000E+00 -1.4386780000E+00 -1.4386777833E+00  1.5059E-07
   1.3520000000E+00 -1.4381860000E+00 -1.4381863593E+00  2.4983E-07
   1.3530000000E+00 -1.4376970000E+00 -1.4376966154E+00  2.6748E-07
   1.3540000000E+00 -1.4372100000E+00 -1.4372103429E+00  2.3859E-07
   1.3550000000E+00 -1.4367260000E+00 -1.4367258489E+00  1.0514E-07
   1.3560000000E+00 -1.4362440000E+00 -1.4362438433E+00  1.0908E-07
   1.3570000000E+00 -1.4357640000E+00 -1.4357643597E+00  2.5053E-07
   1.3580000000E+00 -1.4352870000E+00 -1.4352865538E+00  3.1085E-07
   1.3590000000E+00 -1.4348120000E+00 -1.4348125889E+00  4.1045E-07
   1.3600000000E+00 -1.4343400000E+00 -1.4343393445E+00  4.5699E-07
   1.3610000000E+00 -1.4338690000E+00 -1.4338693610E+00  2.5177E-07
   1.3620000000E+00 -1.4334010000E+00 -1.4334010475E+00  3.3140E-08
   1.3630000000E+00 -1.4329360000E+00 -1.4329358670E+00  9.2818E-08
   1.3640000000E+00 -1.4324730000E+00 -1.4324730665E+00  4.6424E-08
   1.3650000000E+00 -1.4320120000E+00 -1.4320118670E+00  9.2878E-08
   1.3660000000E+00 -1.4315530000E+00 -1.4315530475E+00  3.3181E-08
   1.3670000000E+00 -1.4310970000E+00 -1.4310973610E+00  2.5226E-07
   1.3680000000E+00 -1.4306440000E+00 -1.4306433445E+00  4.5819E-07
   1.3690000000E+00 -1.4301920000E+00 -1.4301925890E+00  4.1184E-07
   1.3700000000E+00 -1.4297430000E+00 -1.4297425535E+00  3.1229E-07
   1.3710000000E+00 -1.4292960000E+00 -1.4292963610E+00  2.5255E-07
   1.3720000000E+00 -1.4288520000E+00 -1.4288518386E+00  1.1295E-07
   1.3730000000E+00 -1.4284100000E+00 -1.4284098666E+00  9.3409E-08
   1.3740000000E+00 -1.4279700000E+00 -1.4279702771E+00  1.9404E-07
   1.3750000000E+00 -1.4275330000E+00 -1.4275328611E+00  9.7309E-08
   1.3760000000E+00 -1.4270980000E+00 -1.4270978606E+00  9.7715E-08
   1.3770000000E+00 -1.4266650000E+00 -1.4266652787E+00  1.9535E-07
   1.3780000000E+00 -1.4262350000E+00 -1.4262348607E+00  9.7700E-08
   1.3790000000E+00 -1.4258070000E+00 -1.4258068607E+00  9.7723E-08
   1.3800000000E+00 -1.4253810000E+00 -1.4253812787E+00  1.9551E-07
   1.3810000000E+00 -1.4249580000E+00 -1.4249578607E+00  9.7782E-08
   1.3820000000E+00 -1.4245370000E+00 -1.4245368607E+00  9.7811E-08
   1.3830000000E+00 -1.4241180000E+00 -1.4241182787E+00  1.9568E-07
   1.3840000000E+00 -1.4237020000E+00 -1.4237018607E+00  9.7869E-08
   1.3850000000E+00 -1.4232880000E+00 -1.4232878607E+00  9.7897E-08
   1.3860000000E+00 -1.4228760000E+00 -1.4228762787E+00  1.9585E-07
   1.3870000000E+00 -1.4224670000E+00 -1.4224668607E+00  9.7954E-08
   1.3880000000E+00 -1.4220600000E+00 -1.4220598607E+00  9.7981E-08
   1.3890000000E+00 -1.4216550000E+00 -1.4216552787E+00  1.9602E-07
   1.3900000000E+00 -1.4212530000E+00 -1.4212528607E+00  9.8031E-08
   1.3910000000E+00 -1.4208530000E+00 -1.4208528606E+00  9.8088E-08
   1.3920000000E+00 -1.4204550000E+00 -1.4204552788E+00  1.9627E-07
   1.3930000000E+00 -1.4200600000E+00 -1.4200598602E+00  9.8440E-08
   1.3940000000E+00 -1.4196670000E+00 -1.4196668624E+00  9.6950E-08
   1.3950000000E+00 -1.4192760000E+00 -1.4192762723E+00  1.9188E-07
   1.3960000000E+00 -1.4188880000E+00 -1.4188878843E+00  8.1520E-08
   1.3970000000E+00 -1.4185020000E+00 -1.4185017723E+00  1.6050E-07
   1.3980000000E+00 -1.4181180000E+00 -1.4181186083E+00  4.2896E-07
   1.3990000000E+00 -1.4177370000E+00 -1.4177360484E+00  6.7118E-07
   1.4000000000E+00 -1.4173570000E+00 -1.4173581079E+00  7.8167E-07
   1.4010000000E+00 -1.4169810000E+00 -1.4169800280E+00  6.8599E-07
   1.4020000000E+00 -1.4166060000E+00 -1.4166066902E+00  4.8722E-07
   1.4030000000E+00 -1.4162340000E+00 -1.4162334653E+00  3.7757E-07
   1.4040000000E+00 -1.4158640000E+00 -1.4158646127E+00  4.3274E-07
   1.4050000000E+00 -1.4154970000E+00 -1.4154963379E+00  4.6772E-07
   1.4060000000E+00 -1.4151310000E+00 -1.4151313635E+00  2.5688E-07
   1.4070000000E+00 -1.4147680000E+00 -1.4147680440E+00  3.1113E-08
   1.4080000000E+00 -1.4144080000E+00 -1.4144078784E+00  8.5956E-08
   1.4090000000E+00 -1.4140500000E+00 -1.4140500243E+00  1.7173E-08
   1.4100000000E+00 -1.4136940000E+00 -1.4136940244E+00  1.7289E-08
   1.4110000000E+00 -1.4133400000E+00 -1.4133398780E+00  8.6355E-08
   1.4120000000E+00 -1.4129880000E+00 -1.4129880457E+00  3.2378E-08
   1.4130000000E+00 -1.4126390000E+00 -1.4126393571E+00  2.5276E-07
   1.4140000000E+00 -1.4122930000E+00 -1.4122923620E+00  4.5173E-07
   1.4150000000E+00 -1.4119480000E+00 -1.4119485228E+00  3.7026E-07
   1.4160000000E+00 -1.4116060000E+00 -1.4116058008E+00  1.4109E-07
   1.4170000000E+00 -1.4112660000E+00 -1.4112658559E+00  1.0212E-07
   1.4180000000E+00 -1.4109280000E+00 -1.4109283576E+00  2.5348E-07
   1.4190000000E+00 -1.4105930000E+00 -1.4105925496E+00  3.1931E-07
   1.4200000000E+00 -1.4102600000E+00 -1.4102606080E+00  4.3113E-07
   1.4210000000E+00 -1.4099300000E+00 -1.4099292724E+00  5.1606E-07
   1.4220000000E+00 -1.4096010000E+00 -1.4096016304E+00  4.4720E-07
   1.4230000000E+00 -1.4092750000E+00 -1.4092744601E+00  3.8309E-07
   1.4240000000E+00 -1.4089510000E+00 -1.4089516932E+00  4.9196E-07
   1.4250000000E+00 -1.4086300000E+00 -1.4086290213E+00  6.9479E-07
   1.4260000000E+00 -1.4083100000E+00 -1.4083111316E+00  8.0354E-07
   1.4270000000E+00 -1.4079940000E+00 -1.4079929602E+00  7.3850E-07
   1.4280000000E+00 -1.4076790000E+00 -1.4076799375E+00  6.6601E-07
   1.4290000000E+00 -1.4073670000E+00 -1.4073659617E+00  7.3776E-07
   1.4300000000E+00 -1.4070560000E+00 -1.4070571256E+00  8.0000E-07
   1.4310000000E+00 -1.4067490000E+00 -1.4067480438E+00  6.7975E-07
   1.4320000000E+00 -1.4064430000E+00 -1.4064436093E+00  4.3319E-07
   1.4330000000E+00 -1.4061400000E+00 -1.4061397732E+00  1.6126E-07
   1.4340000000E+00 -1.4058390000E+00 -1.4058388798E+00  8.5514E-08
   1.4350000000E+00 -1.4055400000E+00 -1.4055402896E+00  2.0606E-07
   1.4360000000E+00 -1.4052440000E+00 -1.4052437977E+00  1.4395E-07
   1.4370000000E+00 -1.4049500000E+00 -1.4049501015E+00  7.2258E-08
   1.4380000000E+00 -1.4046580000E+00 -1.4046577962E+00  1.4508E-07
   1.4390000000E+00 -1.4043680000E+00 -1.4043682956E+00  2.1051E-07
   1.4400000000E+00 -1.4040810000E+00 -1.4040808573E+00  1.0165E-07
   1.4410000000E+00 -1.4037960000E+00 -1.4037958572E+00  1.0170E-07
   1.4420000000E+00 -1.4035130000E+00 -1.4035132958E+00  2.1072E-07
   1.4430000000E+00 -1.4032330000E+00 -1.4032327958E+00  1.4555E-07
   1.4440000000E+00 -1.4029550000E+00 -1.4029551032E+00  7.3573E-08
   1.4450000000E+00 -1.4026790000E+00 -1.4026787914E+00  1.4874E-07
   1.4460000000E+00 -1.4024050000E+00 -1.4024053133E+00  2.2340E-07
   1.4470000000E+00 -1.4021340000E+00 -1.4021337914E+00  1.4874E-07
   1.4480000000E+00 -1.4018650000E+00 -1.4018651029E+00  7.3411E-08
   1.4490000000E+00 -1.4015980000E+00 -1.4015977969E+00  1.4490E-07
   1.4500000000E+00 -1.4013330000E+00 -1.4013332915E+00  2.0798E-07
   1.4510000000E+00 -1.4010710000E+00 -1.4010708733E+00  9.0430E-08
   1.4520000000E+00 -1.4008110000E+00 -1.4008107973E+00  1.4468E-07
   1.4530000000E+00 -1.4005530000E+00 -1.4005535193E+00  3.7082E-07
   1.4540000000E+00 -1.4002980000E+00 -1.4002973793E+00  4.4326E-07
   1.4550000000E+00 -1.4000440000E+00 -1.4000442914E+00  2.0815E-07
   1.4560000000E+00 -1.3997930000E+00 -1.3997932910E+00  2.0791E-07
   1.4570000000E+00 -1.3995450000E+00 -1.3995443805E+00  4.4266E-07
   1.4580000000E+00 -1.3992980000E+00 -1.3992985150E+00  3.6807E-07
   1.4590000000E+00 -1.3990540000E+00 -1.3990538134E+00  1.3338E-07
   1.4600000000E+00 -1.3988120000E+00 -1.3988118134E+00  1.3341E-07
   1.4610000000E+00 -1.3985720000E+00 -1.3985725150E+00  3.6826E-07
   1.4620000000E+00 -1.3983350000E+00 -1.3983343805E+00  4.4306E-07
   1.4630000000E+00 -1.3980990000E+00 -1.3980992911E+00  2.0823E-07
   1.4640000000E+00 -1.3978660000E+00 -1.3978662911E+00  2.0823E-07
   1.4650000000E+00 -1.3976360000E+00 -1.3976353806E+00  4.4320E-07
   1.4660000000E+00 -1.3974070000E+00 -1.3974075146E+00  3.6827E-07
   1.4670000000E+00 -1.3971810000E+00 -1.3971808150E+00  1.3244E-07
   1.4680000000E+00 -1.3969570000E+00 -1.3969568075E+00  1.3779E-07
   1.4690000000E+00 -1.3967350000E+00 -1.3967355370E+00  3.8445E-07
   1.4700000000E+00 -1.3965160000E+00 -1.3965152986E+00  5.0224E-07
   1.4710000000E+00 -1.3962980000E+00 -1.3962985966E+00  4.2724E-07
   1.4720000000E+00 -1.3960830000E+00 -1.3960825692E+00  3.0858E-07
   1.4730000000E+00 -1.3958700000E+00 -1.3958702907E+00  2.0823E-07
   1.4740000000E+00 -1.3956600000E+00 -1.3956601042E+00  7.4632E-08
   1.4750000000E+00 -1.3954520000E+00 -1.3954512927E+00  5.0687E-07
   1.4760000000E+00 -1.3952450000E+00 -1.3952460530E+00  7.5473E-07
   1.4770000000E+00 -1.3950420000E+00 -1.3950410032E+00  7.1453E-07
   1.4780000000E+00 -1.3948400000E+00 -1.3948408441E+00  6.0519E-07
   1.4790000000E+00 -1.3946410000E+00 -1.3946402923E+00  5.0746E-07
   1.4800000000E+00 -1.3944430000E+00 -1.3944433147E+00  2.2571E-07
   1.4810000000E+00 -1.3942480000E+00 -1.3942482848E+00  2.0424E-07
   1.4820000000E+00 -1.3940560000E+00 -1.3940553822E+00  4.4314E-07
   1.4830000000E+00 -1.3938650000E+00 -1.3938655143E+00  3.6894E-07
   1.4840000000E+00 -1.3936770000E+00 -1.3936768148E+00  1.3290E-07
   1.4850000000E+00 -1.3934910000E+00 -1.3934908086E+00  1.3733E-07
   1.4860000000E+00 -1.3933070000E+00 -1.3933075327E+00  3.8232E-07
   1.4870000000E+00 -1.3931260000E+00 -1.3931253146E+00  4.9197E-07
   1.4880000000E+00 -1.3929460000E+00 -1.3929465368E+00  3.8535E-07
   1.4890000000E+00 -1.3927690000E+00 -1.3927687923E+00  1.4910E-07
   1.4900000000E+00 -1.3925940000E+00 -1.3925938759E+00  8.9113E-08
   1.4910000000E+00 -1.3924210000E+00 -1.3924212861E+00  2.0544E-07
   1.4920000000E+00 -1.3922510000E+00 -1.3922508159E+00  1.3223E-07
   1.4930000000E+00 -1.3920830000E+00 -1.3920830323E+00  2.3237E-08
   1.4940000000E+00 -1.3919170000E+00 -1.3919170547E+00  3.9305E-08
   1.4950000000E+00 -1.3917530000E+00 -1.3917527488E+00  1.8048E-07
   1.4960000000E+00 -1.3915910000E+00 -1.3915915320E+00  3.8232E-07
   1.4970000000E+00 -1.3914320000E+00 -1.3914313771E+00  4.4768E-07
   1.4980000000E+00 -1.3912740000E+00 -1.3912742876E+00  2.0674E-07
   1.4990000000E+00 -1.3911190000E+00 -1.3911193084E+00  2.2170E-07
   1.5000000000E+00 -1.3909670000E+00 -1.3909663147E+00  4.9266E-07
   1.5010000000E+00 -1.3908160000E+00 -1.3908167606E+00  5.4690E-07
   1.5020000000E+00 -1.3906680000E+00 -1.3906673147E+00  4.9276E-07
   1.5030000000E+00 -1.3905210000E+00 -1.3905213084E+00  2.2180E-07
   1.5040000000E+00 -1.3903770000E+00 -1.3903772876E+00  2.0687E-07
   1.5050000000E+00 -1.3902360000E+00 -1.3902353771E+00  4.4807E-07
   1.5060000000E+00 -1.3900960000E+00 -1.3900965320E+00  3.8271E-07
   1.5070000000E+00 -1.3899590000E+00 -1.3899587489E+00  1.8065E-07
   1.5080000000E+00 -1.3898240000E+00 -1.3898240544E+00  3.9125E-08
   1.5090000000E+00 -1.3896910000E+00 -1.3896910336E+00  2.4171E-08
   1.5100000000E+00 -1.3895600000E+00 -1.3895598113E+00  1.3582E-07
   1.5110000000E+00 -1.3894310000E+00 -1.3894313033E+00  2.1832E-07
   1.5120000000E+00 -1.3893050000E+00 -1.3893048114E+00  1.3577E-07
   1.5130000000E+00 -1.3891810000E+00 -1.3891810331E+00  2.3848E-08
   1.5140000000E+00 -1.3890590000E+00 -1.3890590561E+00  4.0390E-08
   1.5150000000E+00 -1.3889390000E+00 -1.3889387425E+00  1.8543E-07
   1.5160000000E+00 -1.3888210000E+00 -1.3888215561E+00  4.0039E-07
   1.5170000000E+00 -1.3887060000E+00 -1.3887052873E+00  5.1322E-07
   1.5180000000E+00 -1.3885920000E+00 -1.3885926227E+00  4.4846E-07
   1.5190000000E+00 -1.3884810000E+00 -1.3884804758E+00  3.7753E-07
   1.5200000000E+00 -1.3883720000E+00 -1.3883726380E+00  4.5955E-07
   1.5210000000E+00 -1.3882660000E+00 -1.3882652261E+00  5.5746E-07
   1.5220000000E+00 -1.3881610000E+00 -1.3881617856E+00  5.6591E-07
   1.5230000000E+00 -1.3880590000E+00 -1.3880583037E+00  5.0167E-07
   1.5240000000E+00 -1.3879580000E+00 -1.3879583278E+00  2.3616E-07
   1.5250000000E+00 -1.3878600000E+00 -1.3878602212E+00  1.5941E-07
   1.5260000000E+00 -1.3877650000E+00 -1.3877646233E+00  2.7146E-07
   1.5270000000E+00 -1.3876710000E+00 -1.3876710316E+00  2.2797E-08
   1.5280000000E+00 -1.3875790000E+00 -1.3875792502E+00  1.8030E-07
   1.5290000000E+00 -1.3874900000E+00 -1.3874898036E+00  1.4152E-07
   1.5300000000E+00 -1.3874030000E+00 -1.3874031173E+00  8.4511E-08
   1.5310000000E+00 -1.3873180000E+00 -1.3873177274E+00  1.9652E-07
   1.5320000000E+00 -1.3872350000E+00 -1.3872355553E+00  4.0030E-07
   1.5330000000E+00 -1.3871550000E+00 -1.3871543054E+00  5.0070E-07
   1.5340000000E+00 -1.3870760000E+00 -1.3870765509E+00  3.9716E-07
   1.5350000000E+00 -1.3870000000E+00 -1.3869997450E+00  1.8384E-07
   1.5360000000E+00 -1.3869260000E+00 -1.3869260510E+00  3.6790E-08
   1.5370000000E+00 -1.3868540000E+00 -1.3868540509E+00  3.6687E-08
   1.5380000000E+00 -1.3867840000E+00 -1.3867837455E+00  1.8355E-07
   1.5390000000E+00 -1.3867160000E+00 -1.3867165493E+00  3.9610E-07
   1.5400000000E+00 -1.3866510000E+00 -1.3866503115E+00  4.9655E-07
   1.5410000000E+00 -1.3865870000E+00 -1.3865875329E+00  3.8432E-07
   1.5420000000E+00 -1.3865260000E+00 -1.3865258110E+00  1.3630E-07
   1.5430000000E+00 -1.3864670000E+00 -1.3864668050E+00  1.4063E-07
   1.5440000000E+00 -1.3864100000E+00 -1.3864105509E+00  3.9735E-07
   1.5450000000E+00 -1.3863560000E+00 -1.3863552455E+00  5.4426E-07
   1.5460000000E+00 -1.3863030000E+00 -1.3863037953E+00  5.7365E-07
   1.5470000000E+00 -1.3862530000E+00 -1.3862522455E+00  5.4424E-07
   1.5480000000E+00 -1.3862040000E+00 -1.3862045505E+00  3.9716E-07
   1.5490000000E+00 -1.3861580000E+00 -1.3861578063E+00  1.3975E-07
   1.5500000000E+00 -1.3861140000E+00 -1.3861138063E+00  1.3975E-07
   1.5510000000E+00 -1.3860720000E+00 -1.3860725505E+00  3.9720E-07
   1.5520000000E+00 -1.3860330000E+00 -1.3860322455E+00  5.4432E-07
   1.5530000000E+00 -1.3859950000E+00 -1.3859957952E+00  5.7376E-07
   1.5540000000E+00 -1.3859600000E+00 -1.3859592455E+00  5.4435E-07
   1.5550000000E+00 -1.3859260000E+00 -1.3859265505E+00  3.9724E-07
   1.5560000000E+00 -1.3858950000E+00 -1.3858948063E+00  1.3977E-07
   1.5570000000E+00 -1.3858660000E+00 -1.3858658063E+00  1.3980E-07
   1.5580000000E+00 -1.3858390000E+00 -1.3858395507E+00  3.9736E-07
   1.5590000000E+00 -1.3858150000E+00 -1.3858142451E+00  5.4474E-07
   1.5600000000E+00 -1.3857920000E+00 -1.3857927970E+00  5.7509E-07
   1.5610000000E+00 -1.3857720000E+00 -1.3857712391E+00  5.4909E-07
   1.5620000000E+00 -1.3857530000E+00 -1.3857535746E+00  4.1467E-07
   1.5630000000E+00 -1.3857370000E+00 -1.3857367164E+00  2.0467E-07
   1.5640000000E+00 -1.3857230000E+00 -1.3857231418E+00  1.0234E-07
   1.5650000000E+00 -1.3857110000E+00 -1.3857107164E+00  2.0469E-07
   1.5660000000E+00 -1.3857010000E+00 -1.3857015748E+00  4.1478E-07
   1.5670000000E+00 -1.3856940000E+00 -1.3856932386E+00  5.4944E-07
   1.5680000000E+00 -1.3856880000E+00 -1.3856887987E+00  5.7636E-07
   1.5690000000E+00 -1.3856850000E+00 -1.3856842387E+00  5.4937E-07
   1.5700000000E+00 -1.3856830000E+00 -1.3856835743E+00  4.1447E-07
   1.5710000000E+00 -1.3856840000E+00 -1.3856837180E+00  2.0353E-07
   1.5720000000E+00 -1.3856870000E+00 -1.3856871358E+00  9.7995E-08
   1.5730000000E+00 -1.3856920000E+00 -1.3856917389E+00  1.8845E-07
   1.5740000000E+00 -1.3856990000E+00 -1.3856994907E+00  3.5414E-07
   1.5750000000E+00 -1.3857090000E+00 -1.3857085522E+00  3.2314E-07
   1.5760000000E+00 -1.3857200000E+00 -1.3857200463E+00  3.3441E-08
   1.5770000000E+00 -1.3857330000E+00 -1.3857332624E+00  1.8937E-07
   1.5780000000E+00 -1.3857490000E+00 -1.3857487400E+00  1.8761E-07
   1.5790000000E+00 -1.3857670000E+00 -1.3857673595E+00  2.5941E-07
   1.5800000000E+00 -1.3857870000E+00 -1.3857862400E+00  5.4840E-07
   1.5810000000E+00 -1.3858080000E+00 -1.3858090084E+00  7.2764E-07
   1.5820000000E+00 -1.3858330000E+00 -1.3858322345E+00  5.5234E-07
   1.5830000000E+00 -1.3858590000E+00 -1.3858593814E+00  2.7523E-07
   1.5840000000E+00 -1.3858870000E+00 -1.3858866577E+00  2.4695E-07
   1.5850000000E+00 -1.3859170000E+00 -1.3859175696E+00  4.1097E-07
   1.5860000000E+00 -1.3859500000E+00 -1.3859493180E+00  4.9208E-07
   1.5870000000E+00 -1.3859840000E+00 -1.3859844864E+00  3.5095E-07
   1.5880000000E+00 -1.3860210000E+00 -1.3860209904E+00  6.9272E-09
   1.5890000000E+00 -1.3860600000E+00 -1.3860595520E+00  3.2322E-07
   1.5900000000E+00 -1.3861000000E+00 -1.3861005476E+00  3.9505E-07
   1.5910000000E+00 -1.3861430000E+00 -1.3861425117E+00  3.5227E-07
   1.5920000000E+00 -1.3861880000E+00 -1.3861885696E+00  4.1089E-07
   1.5930000000E+00 -1.3862360000E+00 -1.3862354640E+00  3.8665E-07
   1.5940000000E+00 -1.3862850000E+00 -1.3862853204E+00  2.3109E-07
   1.5950000000E+00 -1.3863360000E+00 -1.3863356726E+00  2.3617E-07
   1.5960000000E+00 -1.3863890000E+00 -1.3863895713E+00  4.1205E-07
   1.5970000000E+00 -1.3864450000E+00 -1.3864442964E+00  5.0752E-07
   1.5980000000E+00 -1.3865020000E+00 -1.3865025713E+00  4.1203E-07
