 # Test of the spline interpolation (output from subroutine SPLERR)
 #        x                y(x)          y_spline(x)      rel.dif.
   1.2740000000E+00 -1.4836790000E+00 -1.4836788247E+00  1.1817E-07
   1.2750000000E+00 -1.4830030000E+00 -1.4830029306E+00  4.6775E-08
   1.2760000000E+00 -1.4823290000E+00 -1.4823290348E+00  2.3464E-08
   1.2770000000E+00 -1.4816580000E+00 -1.4816583482E+00  2.3504E-07
   1.2780000000E+00 -1.4809900000E+00 -1.4809894082E+00  3.9957E-07
   1.2790000000E+00 -1.4803230000E+00 -1.4803233468E+00  2.3424E-07
   1.2800000000E+00 -1.4796590000E+00 -1.4796590408E+00  2.7541E-08
   1.2810000000E+00 -1.4789980000E+00 -1.4789979082E+00  6.2036E-08
   1.2820000000E+00 -1.4783390000E+00 -1.4783389082E+00  6.2064E-08
   1.2830000000E+00 -1.4776820000E+00 -1.4776820408E+00  2.7578E-08
   1.2840000000E+00 -1.4770280000E+00 -1.4770283468E+00  2.3476E-07
   1.2850000000E+00 -1.4763770000E+00 -1.4763764082E+00  4.0081E-07
   1.2860000000E+00 -1.4757270000E+00 -1.4757273482E+00  2.3597E-07
   1.2870000000E+00 -1.4750800000E+00 -1.4750800349E+00  2.3641E-08
   1.2880000000E+00 -1.4744360000E+00 -1.4744359303E+00  4.7277E-08
   1.2890000000E+00 -1.4737940000E+00 -1.4737938259E+00  1.1810E-07
   1.2900000000E+00 -1.4731540000E+00 -1.4731543479E+00  2.3617E-07
   1.2910000000E+00 -1.4725170000E+00 -1.4725166184E+00  2.5914E-07
   1.2920000000E+00 -1.4718820000E+00 -1.4718823424E+00  2.3264E-07
   1.2930000000E+00 -1.4712500000E+00 -1.4712498479E+00  1.0337E-07
   1.2940000000E+00 -1.4706200000E+00 -1.4706198479E+00  1.0342E-07
   1.2950000000E+00 -1.4699920000E+00 -1.4699923424E+00  2.3294E-07
   1.2960000000E+00 -1.4693670000E+00 -1.4693666184E+00  2.5970E-07
   1.2970000000E+00 -1.4687440000E+00 -1.4687443479E+00  2.3688E-07
   1.2980000000E+00 -1.4681240000E+00 -1.4681238259E+00  1.1856E-07
   1.2990000000E+00 -1.4675060000E+00 -1.4675059303E+00  4.7495E-08
   1.3000000000E+00 -1.4668900000E+00 -1.4668900348E+00  2.3757E-08
   1.3010000000E+00 -1.4662770000E+00 -1.4662773483E+00  2.3755E-07
   1.3020000000E+00 -1.4656670000E+00 -1.4656664079E+00  4.0397E-07
   1.3030000000E+00 -1.4650580000E+00 -1.4650583480E+00  2.3753E-07
   1.3040000000E+00 -1.4644520000E+00 -1.4644520361E+00  2.4658E-08
   1.3050000000E+00 -1.4638490000E+00 -1.4638489256E+00  5.0846E-08
   1.3060000000E+00 -1.4632480000E+00 -1.4632478436E+00  1.0688E-07
   1.3070000000E+00 -1.4626490000E+00 -1.4626492820E+00  1.9280E-07
   1.3080000000E+00 -1.4620530000E+00 -1.4620528644E+00  9.2753E-08
   1.3090000000E+00 -1.4614590000E+00 -1.4614588424E+00  1.0782E-07
   1.3100000000E+00 -1.4608670000E+00 -1.4608673479E+00  2.3814E-07
   1.3110000000E+00 -1.4602780000E+00 -1.4602776020E+00  2.7253E-07
   1.3120000000E+00 -1.4596910000E+00 -1.4596914080E+00  2.7951E-07
   1.3130000000E+00 -1.4591070000E+00 -1.4591066020E+00  2.7277E-07
   1.3140000000E+00 -1.4585250000E+00 -1.4585253480E+00  2.3860E-07
   1.3150000000E+00 -1.4579460000E+00 -1.4579458420E+00  1.0837E-07
   1.3160000000E+00 -1.4573690000E+00 -1.4573688660E+00  9.1965E-08
   1.3170000000E+00 -1.4567940000E+00 -1.4567942761E+00  1.8952E-07
   1.3180000000E+00 -1.4562220000E+00 -1.4562218657E+00  9.2254E-08
   1.3190000000E+00 -1.4556520000E+00 -1.4556518433E+00  1.0767E-07
   1.3200000000E+00 -1.4550840000E+00 -1.4550843433E+00  2.3591E-07
   1.3210000000E+00 -1.4545190000E+00 -1.4545186197E+00  2.6149E-07
   1.3220000000E+00 -1.4539560000E+00 -1.4539563421E+00  2.3529E-07
   1.3230000000E+00 -1.4533960000E+00 -1.4533958480E+00  1.0460E-07
   1.3240000000E+00 -1.4528380000E+00 -1.4528378480E+00  1.0464E-07
   1.3250000000E+00 -1.4522820000E+00 -1.4522823421E+00  2.3556E-07
   1.3260000000E+00 -1.4517290000E+00 -1.4517286197E+00  2.6199E-07
   1.3270000000E+00 -1.4511780000E+00 -1.4511783433E+00  2.3655E-07
   1.3280000000E+00 -1.4506300000E+00 -1.4506298433E+00  1.0804E-07
   1.3290000000E+00 -1.4500840000E+00 -1.4500838656E+00  9.2661E-08
   1.3300000000E+00 -1.4495400000E+00 -1.4495402762E+00  1.9053E-07
   1.3310000000E+00 -1.4489990000E+00 -1.4489988656E+00  9.2731E-08
   1.3320000000E+00 -1.4484600000E+00 -1.4484598433E+00  1.0820E-07
   1.3330000000E+00 -1.4479230000E+00 -1.4479233433E+00  2.3708E-07
   1.3340000000E+00 -1.4473890000E+00 -1.4473886197E+00  2.6278E-07
   1.3350000000E+00 -1.4468570000E+00 -1.4468573421E+00  2.3642E-07
   1.3360000000E+00 -1.4463280000E+00 -1.4463278481E+00  1.0505E-07
   1.3370000000E+00 -1.4458010000E+00 -1.4458008477E+00  1.0536E-07
   1.3380000000E+00 -1.4452760000E+00 -1.4452763432E+00  2.3749E-07
   1.3390000000E+00 -1.4447540000E+00 -1.4447536154E+00  2.6622E-07
   1.3400000000E+00 -1.4442340000E+00 -1.4442343592E+00  2.4872E-07
   1.3410000000E+00 -1.4437170000E+00 -1.4437167838E+00  1.4976E-07
   1.3420000000E+00 -1.4432020000E+00 -1.4432020876E+00  6.0706E-08
   1.3430000000E+00 -1.4426890000E+00 -1.4426888658E+00  9.3046E-08
   1.3440000000E+00 -1.4421780000E+00 -1.4421780313E+00  2.1721E-08
   1.3450000000E+00 -1.4416700000E+00 -1.4416704269E+00  2.9614E-07
   1.3460000000E+00 -1.4411650000E+00 -1.4411640969E+00  6.2663E-07
   1.3470000000E+00 -1.4406610000E+00 -1.4406620953E+00  7.6028E-07
   1.3480000000E+00 -1.4401610000E+00 -1.4401600299E+00  6.7362E-07
   1.3490000000E+00 -1.4396620000E+00 -1.4396626952E+00  4.8287E-07
   1.3500000000E+00 -1.4391660000E+00 -1.4391654435E+00  3.8669E-07
   1.3510000000E+00 -1.4386720000E+00 -1.4386726949E+00  4.8300E-07
   1.3520000000E+00 -1.4381810000E+00 -1.4381800310E+00  6.7374E-07
   1.3530000000E+00 -1.4376910000E+00 -1.4376920909E+00  7.5880E-07
   1.3540000000E+00 -1.4372050000E+00 -1.4372041133E+00  6.1696E-07
   1.3550000000E+00 -1.4367200000E+00 -1.4367203659E+00  2.5464E-07
   1.3560000000E+00 -1.4362380000E+00 -1.4362382593E+00  1.8054E-07
   1.3570000000E+00 -1.4357590000E+00 -1.4357584329E+00  3.9495E-07
   1.3580000000E+00 -1.4352810000E+00 -1.4352813369E+00  2.3473E-07
   1.3590000000E+00 -1.4348060000E+00 -1.4348060555E+00  3.8651E-08
   1.3600000000E+00 -1.4343340000E+00 -1.4343338593E+00  9.8111E-08
   1.3610000000E+00 -1.4338640000E+00 -1.4338640894E+00  6.2371E-08
   1.3620000000E+00 -1.4333960000E+00 -1.4333957830E+00  1.5139E-07
   1.3630000000E+00 -1.4329300000E+00 -1.4329303606E+00  2.5164E-07
   1.3640000000E+00 -1.4324670000E+00 -1.4324666107E+00  2.7176E-07
   1.3650000000E+00 -1.4320060000E+00 -1.4320063606E+00  2.5180E-07
   1.3660000000E+00 -1.4315480000E+00 -1.4315477830E+00  1.5158E-07
   1.3670000000E+00 -1.4310920000E+00 -1.4310920894E+00  6.2475E-08
   1.3680000000E+00 -1.4306380000E+00 -1.4306378594E+00  9.8301E-08
   1.3690000000E+00 -1.4301860000E+00 -1.4301860551E+00  3.8538E-08
   1.3700000000E+00 -1.4297370000E+00 -1.4297373382E+00  2.3653E-07
   1.3710000000E+00 -1.4292910000E+00 -1.4292904282E+00  4.0005E-07
   1.3720000000E+00 -1.4288460000E+00 -1.4288462770E+00  1.9384E-07
   1.3730000000E+00 -1.4284040000E+00 -1.4284042999E+00  2.0996E-07
   1.3740000000E+00 -1.4279650000E+00 -1.4279643594E+00  4.4861E-07
   1.3750000000E+00 -1.4275270000E+00 -1.4275275905E+00  4.1364E-07
   1.3760000000E+00 -1.4270920000E+00 -1.4270915327E+00  3.2744E-07
   1.3770000000E+00 -1.4266590000E+00 -1.4266594427E+00  3.1027E-07
   1.3780000000E+00 -1.4262290000E+00 -1.4262285327E+00  3.2765E-07
   1.3790000000E+00 -1.4258010000E+00 -1.4258015906E+00  4.1420E-07
   1.3800000000E+00 -1.4253760000E+00 -1.4253753591E+00  4.4964E-07
   1.3810000000E+00 -1.4249520000E+00 -1.4249523011E+00  2.1128E-07
   1.3820000000E+00 -1.4245310000E+00 -1.4245312727E+00  1.9141E-07
   1.3830000000E+00 -1.4241130000E+00 -1.4241124443E+00  3.9023E-07
   1.3840000000E+00 -1.4236960000E+00 -1.4236962782E+00  1.9543E-07
   1.3850000000E+00 -1.4232820000E+00 -1.4232822788E+00  1.9588E-07
   1.3860000000E+00 -1.4228710000E+00 -1.4228704426E+00  3.9175E-07
   1.3870000000E+00 -1.4224610000E+00 -1.4224612788E+00  1.9599E-07
   1.3880000000E+00 -1.4220540000E+00 -1.4220542782E+00  1.9567E-07
   1.3890000000E+00 -1.4216500000E+00 -1.4216494442E+00  3.9093E-07
   1.3900000000E+00 -1.4212470000E+00 -1.4212472728E+00  1.9193E-07
   1.3910000000E+00 -1.4208470000E+00 -1.4208473006E+00  2.1159E-07
   1.3920000000E+00 -1.4204500000E+00 -1.4204493607E+00  4.5009E-07
   1.3930000000E+00 -1.4200540000E+00 -1.4200545846E+00  4.1171E-07
   1.3940000000E+00 -1.4196610000E+00 -1.4196605548E+00  3.1363E-07
   1.3950000000E+00 -1.4192700000E+00 -1.4192703603E+00  2.5388E-07
   1.3960000000E+00 -1.4188820000E+00 -1.4188818400E+00  1.1279E-07
   1.3970000000E+00 -1.4184960000E+00 -1.4184958618E+00  9.7415E-08
   1.3980000000E+00 -1.4181120000E+00 -1.4181122948E+00  2.0785E-07
   1.3990000000E+00 -1.4177310000E+00 -1.4177307952E+00  1.4449E-07
   1.4000000000E+00 -1.4173520000E+00 -1.4173521066E+00  7.5224E-08
   1.4010000000E+00 -1.4169750000E+00 -1.4169747784E+00  1.5641E-07
   1.4020000000E+00 -1.4166000000E+00 -1.4166003619E+00  2.5547E-07
   1.4030000000E+00 -1.4162280000E+00 -1.4162276100E+00  2.7535E-07
   1.4040000000E+00 -1.4158580000E+00 -1.4158583619E+00  2.5561E-07
   1.4050000000E+00 -1.4154910000E+00 -1.4154907783E+00  1.5659E-07
   1.4060000000E+00 -1.4151260000E+00 -1.4151261067E+00  7.5406E-08
   1.4070000000E+00 -1.4147630000E+00 -1.4147627948E+00  1.4503E-07
   1.4080000000E+00 -1.4144020000E+00 -1.4144022960E+00  2.0927E-07
   1.4090000000E+00 -1.4140440000E+00 -1.4140438572E+00  1.0098E-07
   1.4100000000E+00 -1.4136880000E+00 -1.4136878572E+00  1.0103E-07
   1.4110000000E+00 -1.4133340000E+00 -1.4133342961E+00  2.0949E-07
   1.4120000000E+00 -1.4129830000E+00 -1.4129827945E+00  1.4543E-07
   1.4130000000E+00 -1.4126340000E+00 -1.4126341079E+00  7.6355E-08
   1.4140000000E+00 -1.4122870000E+00 -1.4122867740E+00  1.5999E-07
   1.4150000000E+00 -1.4119420000E+00 -1.4119423780E+00  2.6769E-07
   1.4160000000E+00 -1.4116000000E+00 -1.4115995501E+00  3.1869E-07
   1.4170000000E+00 -1.4112600000E+00 -1.4112605855E+00  4.1487E-07
   1.4180000000E+00 -1.4109230000E+00 -1.4109223619E+00  4.5225E-07
   1.4190000000E+00 -1.4105870000E+00 -1.4105872948E+00  2.0901E-07
   1.4200000000E+00 -1.4102540000E+00 -1.4102542948E+00  2.0905E-07
   1.4210000000E+00 -1.4099240000E+00 -1.4099233619E+00  4.5257E-07
   1.4220000000E+00 -1.4095950000E+00 -1.4095955855E+00  4.1537E-07
   1.4230000000E+00 -1.4092690000E+00 -1.4092685501E+00  3.1924E-07
   1.4240000000E+00 -1.4089450000E+00 -1.4089453781E+00  2.6832E-07
   1.4250000000E+00 -1.4086240000E+00 -1.4086237737E+00  1.6066E-07
   1.4260000000E+00 -1.4083050000E+00 -1.4083051092E+00  7.7512E-08
   1.4270000000E+00 -1.4079880000E+00 -1.4079877897E+00  1.4939E-07
   1.4280000000E+00 -1.4076730000E+00 -1.4076733142E+00  2.2319E-07
   1.4290000000E+00 -1.4073610000E+00 -1.4073607896E+00  1.4948E-07
   1.4300000000E+00 -1.4070510000E+00 -1.4070511093E+00  7.7667E-08
   1.4310000000E+00 -1.4067430000E+00 -1.4067427732E+00  1.6119E-07
   1.4320000000E+00 -1.4064370000E+00 -1.4064373797E+00  2.7001E-07
   1.4330000000E+00 -1.4061340000E+00 -1.4061335438E+00  3.2445E-07
   1.4340000000E+00 -1.4058330000E+00 -1.4058336091E+00  4.3329E-07
   1.4350000000E+00 -1.4055350000E+00 -1.4055342737E+00  5.1674E-07
   1.4360000000E+00 -1.4052380000E+00 -1.4052386240E+00  4.4407E-07
   1.4370000000E+00 -1.4049440000E+00 -1.4049434842E+00  3.6713E-07
   1.4380000000E+00 -1.4046520000E+00 -1.4046526031E+00  4.2938E-07
   1.4390000000E+00 -1.4043630000E+00 -1.4043623573E+00  4.5766E-07
   1.4400000000E+00 -1.4040750000E+00 -1.4040752957E+00  2.1063E-07
   1.4410000000E+00 -1.4037900000E+00 -1.4037902958E+00  2.1068E-07
   1.4420000000E+00 -1.4035080000E+00 -1.4035073573E+00  4.5796E-07
   1.4430000000E+00 -1.4032270000E+00 -1.4032276032E+00  4.2988E-07
   1.4440000000E+00 -1.4029490000E+00 -1.4029484839E+00  3.6787E-07
   1.4450000000E+00 -1.4026730000E+00 -1.4026736252E+00  4.4571E-07
   1.4460000000E+00 -1.4024000000E+00 -1.4023992694E+00  5.2096E-07
   1.4470000000E+00 -1.4021280000E+00 -1.4021286252E+00  4.4588E-07
   1.4480000000E+00 -1.4018590000E+00 -1.4018584839E+00  3.6817E-07
   1.4490000000E+00 -1.4015920000E+00 -1.4015926033E+00  4.3045E-07
   1.4500000000E+00 -1.4013280000E+00 -1.4013273569E+00  4.5892E-07
   1.4510000000E+00 -1.4010650000E+00 -1.4010652970E+00  2.1200E-07
   1.4520000000E+00 -1.4008050000E+00 -1.4008052910E+00  2.0773E-07
   1.4530000000E+00 -1.4005480000E+00 -1.4005473750E+00  4.4624E-07
   1.4540000000E+00 -1.4002920000E+00 -1.4002925369E+00  3.8341E-07
   1.4550000000E+00 -1.4000390000E+00 -1.4000387315E+00  1.9181E-07
   1.4560000000E+00 -1.3997880000E+00 -1.3997881193E+00  8.5212E-08
   1.4570000000E+00 -1.3995390000E+00 -1.3995387914E+00  1.4903E-07
   1.4580000000E+00 -1.3992920000E+00 -1.3992922970E+00  2.1225E-07
   1.4590000000E+00 -1.3990480000E+00 -1.3990478566E+00  1.0250E-07
   1.4600000000E+00 -1.3988060000E+00 -1.3988058586E+00  1.0109E-07
   1.4610000000E+00 -1.3985660000E+00 -1.3985662910E+00  2.0807E-07
   1.4620000000E+00 -1.3983290000E+00 -1.3983288134E+00  1.3343E-07
   1.4630000000E+00 -1.3980940000E+00 -1.3980940373E+00  2.6689E-08
   1.4640000000E+00 -1.3978610000E+00 -1.3978610373E+00  2.6701E-08
   1.4650000000E+00 -1.3976300000E+00 -1.3976298134E+00  1.3352E-07
   1.4660000000E+00 -1.3974010000E+00 -1.3974012911E+00  2.0832E-07
   1.4670000000E+00 -1.3971750000E+00 -1.3971748582E+00  1.0151E-07
   1.4680000000E+00 -1.3969510000E+00 -1.3969508582E+00  1.0152E-07
   1.4690000000E+00 -1.3967290000E+00 -1.3967292911E+00  2.0841E-07
   1.4700000000E+00 -1.3965100000E+00 -1.3965098135E+00  1.3356E-07
   1.4710000000E+00 -1.3962930000E+00 -1.3962930370E+00  2.6486E-08
   1.4720000000E+00 -1.3960780000E+00 -1.3960780386E+00  2.7642E-08
   1.4730000000E+00 -1.3958650000E+00 -1.3958648087E+00  1.3708E-07
   1.4740000000E+00 -1.3956540000E+00 -1.3956543088E+00  2.2124E-07
   1.4750000000E+00 -1.3954460000E+00 -1.3954457922E+00  1.4888E-07
   1.4760000000E+00 -1.3952400000E+00 -1.3952401043E+00  7.4720E-08
   1.4770000000E+00 -1.3950360000E+00 -1.3950357907E+00  1.5000E-07
   1.4780000000E+00 -1.3948340000E+00 -1.3948343147E+00  2.2565E-07
   1.4790000000E+00 -1.3946350000E+00 -1.3946347863E+00  1.5325E-07
   1.4800000000E+00 -1.3944380000E+00 -1.3944381221E+00  8.7588E-08
   1.4810000000E+00 -1.3942430000E+00 -1.3942427252E+00  1.9711E-07
   1.4820000000E+00 -1.3940500000E+00 -1.3940505592E+00  4.0110E-07
   1.4830000000E+00 -1.3938600000E+00 -1.3938592922E+00  5.0777E-07
   1.4840000000E+00 -1.3936710000E+00 -1.3936715999E+00  4.3042E-07
   1.4850000000E+00 -1.3934850000E+00 -1.3934845623E+00  3.1407E-07
   1.4860000000E+00 -1.3933010000E+00 -1.3933013148E+00  2.2591E-07
   1.4870000000E+00 -1.3931200000E+00 -1.3931200146E+00  1.0516E-08
   1.4880000000E+00 -1.3929410000E+00 -1.3929406266E+00  2.6803E-07
   1.4890000000E+00 -1.3927630000E+00 -1.3927632248E+00  1.6137E-07
   1.4900000000E+00 -1.3925880000E+00 -1.3925883104E+00  2.2287E-07
   1.4910000000E+00 -1.3924160000E+00 -1.3924153698E+00  4.5258E-07
   1.4920000000E+00 -1.3922450000E+00 -1.3922455383E+00  3.8667E-07
   1.4930000000E+00 -1.3920770000E+00 -1.3920767308E+00  1.9335E-07
   1.4940000000E+00 -1.3919110000E+00 -1.3919111203E+00  8.6432E-08
   1.4950000000E+00 -1.3917470000E+00 -1.3917467879E+00  1.5237E-07
   1.4960000000E+00 -1.3915850000E+00 -1.3915853099E+00  2.2271E-07
   1.4970000000E+00 -1.3914260000E+00 -1.3914258084E+00  1.3769E-07
   1.4980000000E+00 -1.3912690000E+00 -1.3912690384E+00  2.7619E-08
   1.4990000000E+00 -1.3911140000E+00 -1.3911140379E+00  2.7235E-08
   1.5000000000E+00 -1.3909610000E+00 -1.3909608100E+00  1.3658E-07
   1.5010000000E+00 -1.3908100000E+00 -1.3908103040E+00  2.1857E-07
   1.5020000000E+00 -1.3906620000E+00 -1.3906618100E+00  1.3660E-07
   1.5030000000E+00 -1.3905160000E+00 -1.3905160379E+00  2.7245E-08
   1.5040000000E+00 -1.3903720000E+00 -1.3903720384E+00  2.7641E-08
   1.5050000000E+00 -1.3902300000E+00 -1.3902298084E+00  1.3783E-07
   1.5060000000E+00 -1.3900900000E+00 -1.3900903100E+00  2.2301E-07
   1.5070000000E+00 -1.3899530000E+00 -1.3899527876E+00  1.5281E-07
   1.5080000000E+00 -1.3898180000E+00 -1.3898181216E+00  8.7473E-08
   1.5090000000E+00 -1.3896850000E+00 -1.3896847261E+00  1.9709E-07
   1.5100000000E+00 -1.3895540000E+00 -1.3895545560E+00  4.0011E-07
   1.5110000000E+00 -1.3894260000E+00 -1.3894253040E+00  5.0092E-07
   1.5120000000E+00 -1.3892990000E+00 -1.3892995560E+00  4.0019E-07
   1.5130000000E+00 -1.3891750000E+00 -1.3891747261E+00  1.9718E-07
   1.5140000000E+00 -1.3890530000E+00 -1.3890531217E+00  8.7586E-08
   1.5150000000E+00 -1.3889330000E+00 -1.3889327873E+00  1.5316E-07
   1.5160000000E+00 -1.3888150000E+00 -1.3888153113E+00  2.2413E-07
   1.5170000000E+00 -1.3887000000E+00 -1.3886998037E+00  1.4138E-07
   1.5180000000E+00 -1.3885870000E+00 -1.3885870561E+00  4.0378E-08
   1.5190000000E+00 -1.3884760000E+00 -1.3884759721E+00  2.0120E-08
   1.5200000000E+00 -1.3883670000E+00 -1.3883670557E+00  4.0100E-08
   1.5210000000E+00 -1.3882600000E+00 -1.3882598052E+00  1.4029E-07
   1.5220000000E+00 -1.3881550000E+00 -1.3881553054E+00  2.1997E-07
   1.5230000000E+00 -1.3880530000E+00 -1.3880528093E+00  1.3735E-07
   1.5240000000E+00 -1.3879530000E+00 -1.3879530393E+00  2.8280E-08
   1.5250000000E+00 -1.3878550000E+00 -1.3878550337E+00  2.4246E-08
   1.5260000000E+00 -1.3877590000E+00 -1.3877588261E+00  1.2528E-07
   1.5270000000E+00 -1.3876650000E+00 -1.3876652438E+00  1.7566E-07
   1.5280000000E+00 -1.3875740000E+00 -1.3875740349E+00  2.5122E-08
   1.5290000000E+00 -1.3874850000E+00 -1.3874846168E+00  2.7617E-07
   1.5300000000E+00 -1.3873970000E+00 -1.3873972439E+00  1.7577E-07
   1.5310000000E+00 -1.3873120000E+00 -1.3873122437E+00  1.7568E-07
   1.5320000000E+00 -1.3872300000E+00 -1.3872296173E+00  2.7591E-07
   1.5330000000E+00 -1.3871490000E+00 -1.3871490332E+00  2.3969E-08
   1.5340000000E+00 -1.3870700000E+00 -1.3870702498E+00  1.8006E-07
   1.5350000000E+00 -1.3869940000E+00 -1.3869938038E+00  1.4149E-07
   1.5360000000E+00 -1.3869200000E+00 -1.3869201172E+00  8.4524E-08
   1.5370000000E+00 -1.3868480000E+00 -1.3868477273E+00  1.9661E-07
   1.5380000000E+00 -1.3867780000E+00 -1.3867785554E+00  4.0051E-07
   1.5390000000E+00 -1.3867110000E+00 -1.3867103050E+00  5.0117E-07
   1.5400000000E+00 -1.3866450000E+00 -1.3866455525E+00  3.9844E-07
   1.5410000000E+00 -1.3865820000E+00 -1.3865817390E+00  1.8821E-07
   1.5420000000E+00 -1.3865210000E+00 -1.3865210734E+00  5.2932E-08
   1.5430000000E+00 -1.3864620000E+00 -1.3864619674E+00  2.3507E-08
   1.5440000000E+00 -1.3864050000E+00 -1.3864050570E+00  4.1097E-08
   1.5450000000E+00 -1.3863500000E+00 -1.3863498047E+00  1.4089E-07
   1.5460000000E+00 -1.3862970000E+00 -1.3862973063E+00  2.2094E-07
   1.5470000000E+00 -1.3862470000E+00 -1.3862468062E+00  1.3982E-07
   1.5480000000E+00 -1.3861990000E+00 -1.3861990510E+00  3.6796E-08
   1.5490000000E+00 -1.3861530000E+00 -1.3861529898E+00  7.3596E-09
   1.5500000000E+00 -1.3861090000E+00 -1.3861089898E+00  7.3596E-09
   1.5510000000E+00 -1.3860670000E+00 -1.3860670510E+00  3.6800E-08
   1.5520000000E+00 -1.3860270000E+00 -1.3860268062E+00  1.3984E-07
   1.5530000000E+00 -1.3859890000E+00 -1.3859893063E+00  2.2099E-07
   1.5540000000E+00 -1.3859540000E+00 -1.3859538047E+00  1.4093E-07
   1.5550000000E+00 -1.3859210000E+00 -1.3859210570E+00  4.1111E-08
   1.5560000000E+00 -1.3858900000E+00 -1.3858899674E+00  2.3514E-08
   1.5570000000E+00 -1.3858610000E+00 -1.3858610734E+00  5.2946E-08
   1.5580000000E+00 -1.3858340000E+00 -1.3858337391E+00  1.8827E-07
   1.5590000000E+00 -1.3858090000E+00 -1.3858095523E+00  3.9852E-07
   1.5600000000E+00 -1.3857870000E+00 -1.3857863058E+00  5.0092E-07
   1.5610000000E+00 -1.3857660000E+00 -1.3857665524E+00  3.9859E-07
   1.5620000000E+00 -1.3857480000E+00 -1.3857477388E+00  1.8852E-07
   1.5630000000E+00 -1.3857320000E+00 -1.3857320746E+00  5.3843E-08
   1.5640000000E+00 -1.3857180000E+00 -1.3857179628E+00  2.6850E-08
   1.5650000000E+00 -1.3857060000E+00 -1.3857060742E+00  5.3555E-08
   1.5660000000E+00 -1.3856960000E+00 -1.3856957404E+00  1.8737E-07
   1.5670000000E+00 -1.3856880000E+00 -1.3856885463E+00  3.9427E-07
   1.5680000000E+00 -1.3856830000E+00 -1.3856823283E+00  4.8473E-07
   1.5690000000E+00 -1.3856790000E+00 -1.3856794683E+00  3.3799E-07
   1.5700000000E+00 -1.3856780000E+00 -1.3856780523E+00  3.7768E-08
   1.5710000000E+00 -1.3856790000E+00 -1.3856783223E+00  4.8906E-07
   1.5720000000E+00 -1.3856810000E+00 -1.3856819863E+00  7.1181E-07
   1.5730000000E+00 -1.3856870000E+00 -1.3856862404E+00  5.4820E-07
   1.5740000000E+00 -1.3856940000E+00 -1.3856943802E+00  2.7437E-07
   1.5750000000E+00 -1.3857030000E+00 -1.3857026569E+00  2.4762E-07
   1.5760000000E+00 -1.3857140000E+00 -1.3857145743E+00  4.1445E-07
   1.5770000000E+00 -1.3857280000E+00 -1.3857272999E+00  5.0520E-07
   1.5780000000E+00 -1.3857430000E+00 -1.3857435539E+00  3.9975E-07
   1.5790000000E+00 -1.3857610000E+00 -1.3857607383E+00  1.8885E-07
   1.5800000000E+00 -1.3857810000E+00 -1.3857810748E+00  5.4012E-08
   1.5810000000E+00 -1.3858030000E+00 -1.3858029623E+00  2.7198E-08
   1.5820000000E+00 -1.3858270000E+00 -1.3858270759E+00  5.4782E-08
   1.5830000000E+00 -1.3858530000E+00 -1.3858527340E+00  1.9193E-07
   1.5840000000E+00 -1.3858810000E+00 -1.3858815700E+00  4.1129E-07
   1.5850000000E+00 -1.3859120000E+00 -1.3859112400E+00  5.4838E-07
   1.5860000000E+00 -1.3859440000E+00 -1.3859447980E+00  5.7579E-07
   1.5870000000E+00 -1.3859790000E+00 -1.3859782400E+00  5.4835E-07
   1.5880000000E+00 -1.3860150000E+00 -1.3860155700E+00  4.1124E-07
   1.5890000000E+00 -1.3860540000E+00 -1.3860537341E+00  1.9183E-07
   1.5900000000E+00 -1.3860950000E+00 -1.3860950756E+00  5.4525E-08
   1.5910000000E+00 -1.3861380000E+00 -1.3861379636E+00  2.6272E-08
   1.5920000000E+00 -1.3861830000E+00 -1.3861830701E+00  5.0565E-08
   1.5930000000E+00 -1.3862300000E+00 -1.3862297560E+00  1.7598E-07
   1.5940000000E+00 -1.3862790000E+00 -1.3862794877E+00  3.5181E-07
   1.5950000000E+00 -1.3863310000E+00 -1.3863305472E+00  3.2665E-07
   1.5960000000E+00 -1.3863840000E+00 -1.3863840697E+00  5.0253E-08
   1.5970000000E+00 -1.3864390000E+00 -1.3864391742E+00  1.2562E-07
   1.5980000000E+00 -1.3864970000E+00 -1.3864970697E+00  5.0247E-08
