 0.18540000E+02 -0.97510400E+00  0.00000000E+00 -0.92091770E+00  0.00000000E+00 -0.74259840E+00  0.00000000E+00
 0.18550000E+02 -0.97545880E+00  0.00000000E+00 -0.92696600E+00  0.00000000E+00 -0.75799680E+00  0.00000000E+00
 0.18560000E+02 -0.97571880E+00  0.00000000E+00 -0.93275390E+00  0.00000000E+00 -0.77297600E+00  0.00000000E+00
 0.18570000E+02 -0.97588380E+00  0.00000000E+00 -0.93827970E+00  0.00000000E+00 -0.78752790E+00  0.00000000E+00
 0.18580000E+02 -0.97595400E+00  0.00000000E+00 -0.94354190E+00  0.00000000E+00 -0.80164430E+00  0.00000000E+00
 0.18590000E+02 -0.97592930E+00  0.00000000E+00 -0.94853900E+00  0.00000000E+00 -0.81531750E+00  0.00000000E+00
 0.18600000E+02 -0.97580970E+00  0.00000000E+00 -0.95326950E+00  0.00000000E+00 -0.82853990E+00  0.00000000E+00
 0.18610000E+02 -0.97559530E+00  0.00000000E+00 -0.95773230E+00  0.00000000E+00 -0.84130430E+00  0.00000000E+00
 0.18620000E+02 -0.97528600E+00  0.00000000E+00 -0.96192600E+00  0.00000000E+00 -0.85360350E+00  0.00000000E+00
 0.18630000E+02 -0.97488190E+00  0.00000000E+00 -0.96584940E+00  0.00000000E+00 -0.86543080E+00  0.00000000E+00
 0.18640000E+02 -0.97438310E+00  0.00000000E+00 -0.96950140E+00  0.00000000E+00 -0.87677960E+00  0.00000000E+00
 0.18650000E+02 -0.97378950E+00  0.00000000E+00 -0.97288110E+00  0.00000000E+00 -0.88764360E+00  0.00000000E+00
 0.18660000E+02 -0.97310130E+00  0.00000000E+00 -0.97598750E+00  0.00000000E+00 -0.89801690E+00  0.00000000E+00
 0.18670000E+02 -0.97231850E+00  0.00000000E+00 -0.97881970E+00  0.00000000E+00 -0.90789380E+00  0.00000000E+00
 0.18680000E+02 -0.97144120E+00  0.00000000E+00 -0.98137690E+00  0.00000000E+00 -0.91726870E+00  0.00000000E+00
 0.18690000E+02 -0.97046950E+00  0.00000000E+00 -0.98365840E+00  0.00000000E+00 -0.92613650E+00  0.00000000E+00
 0.18700000E+02 -0.96940350E+00  0.00000000E+00 -0.98566360E+00  0.00000000E+00 -0.93449220E+00  0.00000000E+00
 0.18710000E+02 -0.96824330E+00  0.00000000E+00 -0.98739190E+00  0.00000000E+00 -0.94233140E+00  0.00000000E+00
 0.18720000E+02 -0.96698900E+00  0.00000000E+00 -0.98884280E+00  0.00000000E+00 -0.94964960E+00  0.00000000E+00
 0.18730000E+02 -0.96564070E+00  0.00000000E+00 -0.99001590E+00  0.00000000E+00 -0.95644280E+00  0.00000000E+00
 0.18740000E+02 -0.96419860E+00  0.00000000E+00 -0.99091100E+00  0.00000000E+00 -0.96270720E+00  0.00000000E+00
 0.18750000E+02 -0.96266290E+00  0.00000000E+00 -0.99152770E+00  0.00000000E+00 -0.96843940E+00  0.00000000E+00
 0.18760000E+02 -0.96103360E+00  0.00000000E+00 -0.99186580E+00  0.00000000E+00 -0.97363630E+00  0.00000000E+00
 0.18770000E+02 -0.95931090E+00  0.00000000E+00 -0.99192540E+00  0.00000000E+00 -0.97829490E+00  0.00000000E+00
 0.18780000E+02 -0.95749500E+00  0.00000000E+00 -0.99170630E+00  0.00000000E+00 -0.98241270E+00  0.00000000E+00
 0.18790000E+02 -0.95558610E+00  0.00000000E+00 -0.99120870E+00  0.00000000E+00 -0.98598740E+00  0.00000000E+00
 0.18800000E+02 -0.95358440E+00  0.00000000E+00 -0.99043270E+00  0.00000000E+00 -0.98901700E+00  0.00000000E+00
 0.18810000E+02 -0.95149010E+00  0.00000000E+00 -0.98937850E+00  0.00000000E+00 -0.99149990E+00  0.00000000E+00
 0.18820000E+02 -0.94930330E+00  0.00000000E+00 -0.98804640E+00  0.00000000E+00 -0.99343470E+00  0.00000000E+00
 0.18830000E+02 -0.94702440E+00  0.00000000E+00 -0.98643680E+00  0.00000000E+00 -0.99482030E+00  0.00000000E+00
 0.18840000E+02 -0.94465340E+00  0.00000000E+00 -0.98455010E+00  0.00000000E+00 -0.99565600E+00  0.00000000E+00
 0.18850000E+02 -0.94219070E+00  0.00000000E+00 -0.98238690E+00  0.00000000E+00 -0.99594130E+00  0.00000000E+00
 0.18860000E+02 -0.93963650E+00  0.00000000E+00 -0.97994770E+00  0.00000000E+00 -0.99567610E+00  0.00000000E+00
 0.18870000E+02 -0.93699100E+00  0.00000000E+00 -0.97723340E+00  0.00000000E+00 -0.99486050E+00  0.00000000E+00
 0.18880000E+02 -0.93425460E+00  0.00000000E+00 -0.97424460E+00  0.00000000E+00 -0.99349490E+00  0.00000000E+00
 0.18890000E+02 -0.93142740E+00  0.00000000E+00 -0.97098220E+00  0.00000000E+00 -0.99158020E+00  0.00000000E+00
 0.18900000E+02 -0.92850980E+00  0.00000000E+00 -0.96744710E+00  0.00000000E+00 -0.98911730E+00  0.00000000E+00
 0.18910000E+02 -0.92550200E+00  0.00000000E+00 -0.96364030E+00  0.00000000E+00 -0.98610770E+00  0.00000000E+00
 0.18920000E+02 -0.92240440E+00  0.00000000E+00 -0.95956280E+00  0.00000000E+00 -0.98255300E+00  0.00000000E+00
 0.18930000E+02 -0.91921720E+00  0.00000000E+00 -0.95521590E+00  0.00000000E+00 -0.97845520E+00  0.00000000E+00
 0.18940000E+02 -0.91594080E+00  0.00000000E+00 -0.95060070E+00  0.00000000E+00 -0.97381660E+00  0.00000000E+00
 0.18950000E+02 -0.91257540E+00  0.00000000E+00 -0.94571860E+00  0.00000000E+00 -0.96863960E+00  0.00000000E+00
 0.18960000E+02 -0.90912140E+00  0.00000000E+00 -0.94057090E+00  0.00000000E+00 -0.96292730E+00  0.00000000E+00
 0.18970000E+02 -0.90557920E+00  0.00000000E+00 -0.93515910E+00  0.00000000E+00 -0.95668270E+00  0.00000000E+00
 0.18980000E+02 -0.90194910E+00  0.00000000E+00 -0.92948470E+00  0.00000000E+00 -0.94990930E+00  0.00000000E+00
 0.18990000E+02 -0.89823140E+00  0.00000000E+00 -0.92354920E+00  0.00000000E+00 -0.94261080E+00  0.00000000E+00
 0.19000000E+02 -0.89442660E+00  0.00000000E+00 -0.91735450E+00  0.00000000E+00 -0.93479140E+00  0.00000000E+00
 0.19010000E+02 -0.89053490E+00  0.00000000E+00 -0.91090210E+00  0.00000000E+00 -0.92645530E+00  0.00000000E+00
 0.19020000E+02 -0.88655680E+00  0.00000000E+00 -0.90419390E+00  0.00000000E+00 -0.91760700E+00  0.00000000E+00
 0.19030000E+02 -0.88249260E+00  0.00000000E+00 -0.89723190E+00  0.00000000E+00 -0.90825160E+00  0.00000000E+00
 0.19040000E+02 -0.87834280E+00  0.00000000E+00 -0.89001790E+00  0.00000000E+00 -0.89839420E+00  0.00000000E+00
 0.19050000E+02 -0.87410780E+00  0.00000000E+00 -0.88255400E+00  0.00000000E+00 -0.88804030E+00  0.00000000E+00
 0.19060000E+02 -0.86978790E+00  0.00000000E+00 -0.87484230E+00  0.00000000E+00 -0.87719550E+00  0.00000000E+00
 0.19070000E+02 -0.86538370E+00  0.00000000E+00 -0.86688500E+00  0.00000000E+00 -0.86586590E+00  0.00000000E+00
 0.19080000E+02 -0.86089540E+00  0.00000000E+00 -0.85868430E+00  0.00000000E+00 -0.85405770E+00  0.00000000E+00
 0.19090000E+02 -0.85632370E+00  0.00000000E+00 -0.85024240E+00  0.00000000E+00 -0.84177750E+00  0.00000000E+00
 0.19100000E+02 -0.85166880E+00  0.00000000E+00 -0.84156190E+00  0.00000000E+00 -0.82903200E+00  0.00000000E+00
 0.19110000E+02 -0.84693130E+00  0.00000000E+00 -0.83264510E+00  0.00000000E+00 -0.81582840E+00  0.00000000E+00
 0.19120000E+02 -0.84211160E+00  0.00000000E+00 -0.82349450E+00  0.00000000E+00 -0.80217380E+00  0.00000000E+00
 0.19130000E+02 -0.83721030E+00  0.00000000E+00 -0.81411270E+00  0.00000000E+00 -0.78807590E+00  0.00000000E+00
 0.19140000E+02 -0.83222770E+00  0.00000000E+00 -0.80450230E+00  0.00000000E+00 -0.77354240E+00  0.00000000E+00
 0.19150000E+02 -0.82716440E+00  0.00000000E+00 -0.79466610E+00  0.00000000E+00 -0.75858150E+00  0.00000000E+00
 0.19160000E+02 -0.82202080E+00  0.00000000E+00 -0.78460670E+00  0.00000000E+00 -0.74320120E+00  0.00000000E+00
 0.19170000E+02 -0.81679750E+00  0.00000000E+00 -0.77432710E+00  0.00000000E+00 -0.72741030E+00  0.00000000E+00
 0.19180000E+02 -0.81149500E+00  0.00000000E+00 -0.76383010E+00  0.00000000E+00 -0.71121730E+00  0.00000000E+00
 0.19190000E+02 -0.80611380E+00  0.00000000E+00 -0.75311870E+00  0.00000000E+00 -0.69463120E+00  0.00000000E+00
 0.19200000E+02 -0.80065440E+00  0.00000000E+00 -0.74219590E+00  0.00000000E+00 -0.67766130E+00  0.00000000E+00
 0.19210000E+02 -0.79511730E+00  0.00000000E+00 -0.73106470E+00  0.00000000E+00 -0.66031680E+00  0.00000000E+00
 0.19220000E+02 -0.78950310E+00  0.00000000E+00 -0.71972820E+00  0.00000000E+00 -0.64260750E+00  0.00000000E+00
 0.19230000E+02 -0.78381240E+00  0.00000000E+00 -0.70818980E+00  0.00000000E+00 -0.62454300E+00  0.00000000E+00
 0.19240000E+02 -0.77804560E+00  0.00000000E+00 -0.69645250E+00  0.00000000E+00 -0.60613330E+00  0.00000000E+00
 0.19250000E+02 -0.77220340E+00  0.00000000E+00 -0.68451970E+00  0.00000000E+00 -0.58738870E+00  0.00000000E+00
 0.19260000E+02 -0.76628630E+00  0.00000000E+00 -0.67239480E+00  0.00000000E+00 -0.56831940E+00  0.00000000E+00
 0.19270000E+02 -0.76029490E+00  0.00000000E+00 -0.66008110E+00  0.00000000E+00 -0.54893610E+00  0.00000000E+00
 0.19280000E+02 -0.75422980E+00  0.00000000E+00 -0.64758220E+00  0.00000000E+00 -0.52924940E+00  0.00000000E+00
 0.19290000E+02 -0.74809160E+00  0.00000000E+00 -0.63490140E+00  0.00000000E+00 -0.50927030E+00  0.00000000E+00
 0.19300000E+02 -0.74188080E+00  0.00000000E+00 -0.62204250E+00  0.00000000E+00 -0.48900970E+00  0.00000000E+00
 0.19310000E+02 -0.73559810E+00  0.00000000E+00 -0.60900900E+00  0.00000000E+00 -0.46847890E+00  0.00000000E+00
 0.19320000E+02 -0.72924410E+00  0.00000000E+00 -0.59580450E+00  0.00000000E+00 -0.44768920E+00  0.00000000E+00
 0.19330000E+02 -0.72281940E+00  0.00000000E+00 -0.58243280E+00  0.00000000E+00 -0.42665210E+00  0.00000000E+00
 0.19340000E+02 -0.71632470E+00  0.00000000E+00 -0.56889760E+00  0.00000000E+00 -0.40537920E+00  0.00000000E+00
 0.19350000E+02 -0.70976050E+00  0.00000000E+00 -0.55520270E+00  0.00000000E+00 -0.38388230E+00  0.00000000E+00
 0.19360000E+02 -0.70312750E+00  0.00000000E+00 -0.54135200E+00  0.00000000E+00 -0.36217330E+00  0.00000000E+00
 0.19370000E+02 -0.69642630E+00  0.00000000E+00 -0.52734940E+00  0.00000000E+00 -0.34026420E+00  0.00000000E+00
 0.19380000E+02 -0.68965770E+00  0.00000000E+00 -0.51319870E+00  0.00000000E+00 -0.31816700E+00  0.00000000E+00
 0.19390000E+02 -0.68282220E+00  0.00000000E+00 -0.49890400E+00  0.00000000E+00 -0.29589400E+00  0.00000000E+00
 0.19400000E+02 -0.67592050E+00  0.00000000E+00 -0.48446930E+00  0.00000000E+00 -0.27345750E+00  0.00000000E+00
 0.19410000E+02 -0.66895330E+00  0.00000000E+00 -0.46989870E+00  0.00000000E+00 -0.25086990E+00  0.00000000E+00
 0.19420000E+02 -0.66192130E+00  0.00000000E+00 -0.45519610E+00  0.00000000E+00 -0.22814370E+00  0.00000000E+00
 0.19430000E+02 -0.65482520E+00  0.00000000E+00 -0.44036580E+00  0.00000000E+00 -0.20529140E+00  0.00000000E+00
 0.19440000E+02 -0.64766560E+00  0.00000000E+00 -0.42541190E+00  0.00000000E+00 -0.18232570E+00  0.00000000E+00
 0.19450000E+02 -0.64044320E+00  0.00000000E+00 -0.41033870E+00  0.00000000E+00 -0.15925920E+00  0.00000000E+00
 0.19460000E+02 -0.63315880E+00  0.00000000E+00 -0.39515030E+00  0.00000000E+00 -0.13610470E+00  0.00000000E+00
 0.19470000E+02 -0.62581300E+00  0.00000000E+00 -0.37985090E+00  0.00000000E+00 -0.11287500E+00  0.00000000E+00
 0.19480000E+02 -0.61840660E+00  0.00000000E+00 -0.36444500E+00  0.00000000E+00 -0.89582970E-01  0.00000000E+00
 0.19490000E+02 -0.61094030E+00  0.00000000E+00 -0.34893680E+00  0.00000000E+00 -0.66241410E-01  0.00000000E+00
 0.19500000E+02 -0.60341480E+00  0.00000000E+00 -0.33333070E+00  0.00000000E+00 -0.42863260E-01  0.00000000E+00
 0.19510000E+02 -0.59583090E+00  0.00000000E+00 -0.31763110E+00  0.00000000E+00 -0.19461420E-01  0.00000000E+00
 0.19520000E+02 -0.58818920E+00  0.00000000E+00 -0.30184230E+00  0.00000000E+00  0.39511710E-02  0.00000000E+00
 0.19530000E+02 -0.58049060E+00  0.00000000E+00 -0.28596890E+00  0.00000000E+00  0.27361580E-01  0.00000000E+00
 0.19540000E+02 -0.57273570E+00  0.00000000E+00 -0.27001510E+00  0.00000000E+00  0.50756870E-01  0.00000000E+00
 0.19550000E+02 -0.56492530E+00  0.00000000E+00 -0.25398570E+00  0.00000000E+00  0.74124120E-01  0.00000000E+00
 0.19560000E+02 -0.55706030E+00  0.00000000E+00 -0.23788490E+00  0.00000000E+00  0.97450410E-01  0.00000000E+00
 0.19570000E+02 -0.54914130E+00  0.00000000E+00 -0.22171740E+00  0.00000000E+00  0.12072290E+00  0.00000000E+00
 0.19580000E+02 -0.54116900E+00  0.00000000E+00 -0.20548770E+00  0.00000000E+00  0.14392860E+00  0.00000000E+00
 0.19590000E+02 -0.53314440E+00  0.00000000E+00 -0.18920030E+00  0.00000000E+00  0.16705480E+00  0.00000000E+00
 0.19600000E+02 -0.52506820E+00  0.00000000E+00 -0.17285990E+00  0.00000000E+00  0.19008870E+00  0.00000000E+00
 0.19610000E+02 -0.51694110E+00  0.00000000E+00 -0.15647090E+00  0.00000000E+00  0.21301760E+00  0.00000000E+00
 0.19620000E+02 -0.50876390E+00  0.00000000E+00 -0.14003810E+00  0.00000000E+00  0.23582880E+00  0.00000000E+00
 0.19630000E+02 -0.50053750E+00  0.00000000E+00 -0.12356590E+00  0.00000000E+00  0.25850980E+00  0.00000000E+00
 0.19640000E+02 -0.49226260E+00  0.00000000E+00 -0.10705910E+00  0.00000000E+00  0.28104780E+00  0.00000000E+00
 0.19650000E+02 -0.48394010E+00  0.00000000E+00 -0.90522230E-01  0.00000000E+00  0.30343070E+00  0.00000000E+00
 0.19660000E+02 -0.47557060E+00  0.00000000E+00 -0.73959980E-01  0.00000000E+00  0.32564580E+00  0.00000000E+00
 0.19670000E+02 -0.46715520E+00  0.00000000E+00 -0.57376970E-01  0.00000000E+00  0.34768110E+00  0.00000000E+00
 0.19680000E+02 -0.45869450E+00  0.00000000E+00 -0.40777870E-01  0.00000000E+00  0.36952420E+00  0.00000000E+00
 0.19690000E+02 -0.45018940E+00  0.00000000E+00 -0.24167330E-01  0.00000000E+00  0.39116320E+00  0.00000000E+00
 0.19700000E+02 -0.44164080E+00  0.00000000E+00 -0.75500100E-02  0.00000000E+00  0.41258610E+00  0.00000000E+00
 0.19710000E+02 -0.43304930E+00  0.00000000E+00  0.90694300E-02  0.00000000E+00  0.43378110E+00  0.00000000E+00
 0.19720000E+02 -0.42441600E+00  0.00000000E+00  0.25686320E-01  0.00000000E+00  0.45473640E+00  0.00000000E+00
 0.19730000E+02 -0.41574160E+00  0.00000000E+00  0.42296010E-01  0.00000000E+00  0.47544050E+00  0.00000000E+00
 0.19740000E+02 -0.40702690E+00  0.00000000E+00  0.58893840E-01  0.00000000E+00  0.49588190E+00  0.00000000E+00
 0.19750000E+02 -0.39827290E+00  0.00000000E+00  0.75475140E-01  0.00000000E+00  0.51604940E+00  0.00000000E+00
 0.19760000E+02 -0.38948030E+00  0.00000000E+00  0.92035270E-01  0.00000000E+00  0.53593180E+00  0.00000000E+00
 0.19770000E+02 -0.38065000E+00  0.00000000E+00  0.10856960E+00  0.00000000E+00  0.55551810E+00  0.00000000E+00
 0.19780000E+02 -0.37178280E+00  0.00000000E+00  0.12507340E+00  0.00000000E+00  0.57479750E+00  0.00000000E+00
 0.19790000E+02 -0.36287970E+00  0.00000000E+00  0.14154220E+00  0.00000000E+00  0.59375940E+00  0.00000000E+00
 0.19800000E+02 -0.35394150E+00  0.00000000E+00  0.15797130E+00  0.00000000E+00  0.61239320E+00  0.00000000E+00
 0.19810000E+02 -0.34496900E+00  0.00000000E+00  0.17435600E+00  0.00000000E+00  0.63068880E+00  0.00000000E+00
 0.19820000E+02 -0.33596310E+00  0.00000000E+00  0.19069190E+00  0.00000000E+00  0.64863590E+00  0.00000000E+00
 0.19830000E+02 -0.32692470E+00  0.00000000E+00  0.20697420E+00  0.00000000E+00  0.66622470E+00  0.00000000E+00
 0.19840000E+02 -0.31785470E+00  0.00000000E+00  0.22319850E+00  0.00000000E+00  0.68344550E+00  0.00000000E+00
 0.19850000E+02 -0.30875400E+00  0.00000000E+00  0.23936020E+00  0.00000000E+00  0.70028870E+00  0.00000000E+00
 0.19860000E+02 -0.29962330E+00  0.00000000E+00  0.25545480E+00  0.00000000E+00  0.71674510E+00  0.00000000E+00
 0.19870000E+02 -0.29046370E+00  0.00000000E+00  0.27147770E+00  0.00000000E+00  0.73280550E+00  0.00000000E+00
 0.19880000E+02 -0.28127600E+00  0.00000000E+00  0.28742440E+00  0.00000000E+00  0.74846110E+00  0.00000000E+00
 0.19890000E+02 -0.27206110E+00  0.00000000E+00  0.30329060E+00  0.00000000E+00  0.76370330E+00  0.00000000E+00
 0.19900000E+02 -0.26281980E+00  0.00000000E+00  0.31907170E+00  0.00000000E+00  0.77852360E+00  0.00000000E+00
 0.19910000E+02 -0.25355310E+00  0.00000000E+00  0.33476330E+00  0.00000000E+00  0.79291380E+00  0.00000000E+00
 0.19920000E+02 -0.24426190E+00  0.00000000E+00  0.35036090E+00  0.00000000E+00  0.80686600E+00  0.00000000E+00
 0.19930000E+02 -0.23494710E+00  0.00000000E+00  0.36586040E+00  0.00000000E+00  0.82037260E+00  0.00000000E+00
 0.19940000E+02 -0.22560960E+00  0.00000000E+00  0.38125720E+00  0.00000000E+00  0.83342590E+00  0.00000000E+00
 0.19950000E+02 -0.21625020E+00  0.00000000E+00  0.39654710E+00  0.00000000E+00  0.84601890E+00  0.00000000E+00
 0.19960000E+02 -0.20686990E+00  0.00000000E+00  0.41172580E+00  0.00000000E+00  0.85814460E+00  0.00000000E+00
 0.19970000E+02 -0.19746960E+00  0.00000000E+00  0.42678900E+00  0.00000000E+00  0.86979620E+00  0.00000000E+00
 0.19980000E+02 -0.18805020E+00  0.00000000E+00  0.44173250E+00  0.00000000E+00  0.88096740E+00  0.00000000E+00
 0.19990000E+02 -0.17861270E+00  0.00000000E+00  0.45655210E+00  0.00000000E+00  0.89165200E+00  0.00000000E+00
 0.20000000E+02 -0.16915780E+00  0.00000000E+00  0.47124370E+00  0.00000000E+00  0.90184400E+00  0.00000000E+00
 0.20010000E+02 -0.15968660E+00  0.00000000E+00  0.48580320E+00  0.00000000E+00  0.91153790E+00  0.00000000E+00
 0.20020000E+02 -0.15020000E+00  0.00000000E+00  0.50022640E+00  0.00000000E+00  0.92072830E+00  0.00000000E+00
 0.20030000E+02 -0.14069880E+00  0.00000000E+00  0.51450930E+00  0.00000000E+00  0.92941020E+00  0.00000000E+00
 0.20040000E+02 -0.13118400E+00  0.00000000E+00  0.52864800E+00  0.00000000E+00  0.93757860E+00  0.00000000E+00
 0.20050000E+02 -0.12165660E+00  0.00000000E+00  0.54263840E+00  0.00000000E+00  0.94522920E+00  0.00000000E+00
 0.20060000E+02 -0.11211740E+00  0.00000000E+00  0.55647660E+00  0.00000000E+00  0.95235770E+00  0.00000000E+00
 0.20070000E+02 -0.10256730E+00  0.00000000E+00  0.57015880E+00  0.00000000E+00  0.95896020E+00  0.00000000E+00
 0.20080000E+02 -0.93007330E-01  0.00000000E+00  0.58368110E+00  0.00000000E+00  0.96503300E+00  0.00000000E+00
 0.20090000E+02 -0.83438370E-01  0.00000000E+00  0.59703970E+00  0.00000000E+00  0.97057280E+00  0.00000000E+00
 0.20100000E+02 -0.73861350E-01  0.00000000E+00  0.61023090E+00  0.00000000E+00  0.97557650E+00  0.00000000E+00
 0.20110000E+02 -0.64277180E-01  0.00000000E+00  0.62325110E+00  0.00000000E+00  0.98004140E+00  0.00000000E+00
 0.20120000E+02 -0.54686800E-01  0.00000000E+00  0.63609640E+00  0.00000000E+00  0.98396490E+00  0.00000000E+00
 0.20130000E+02 -0.45091130E-01  0.00000000E+00  0.64876340E+00  0.00000000E+00  0.98734500E+00  0.00000000E+00
 0.20140000E+02 -0.35491110E-01  0.00000000E+00  0.66124850E+00  0.00000000E+00  0.99017980E+00  0.00000000E+00
 0.20150000E+02 -0.25887660E-01  0.00000000E+00  0.67354820E+00  0.00000000E+00  0.99246770E+00  0.00000000E+00
 0.20160000E+02 -0.16281700E-01  0.00000000E+00  0.68565900E+00  0.00000000E+00  0.99420740E+00  0.00000000E+00
 0.20170000E+02 -0.66741730E-02  0.00000000E+00  0.69757760E+00  0.00000000E+00  0.99539800E+00  0.00000000E+00
 0.20180000E+02  0.29340010E-02  0.00000000E+00  0.70930060E+00  0.00000000E+00  0.99603880E+00  0.00000000E+00
 0.20190000E+02  0.12541890E-01  0.00000000E+00  0.72082470E+00  0.00000000E+00  0.99612960E+00  0.00000000E+00
 0.20200000E+02  0.22148570E-01  0.00000000E+00  0.73214670E+00  0.00000000E+00  0.99567010E+00  0.00000000E+00
 0.20210000E+02  0.31753110E-01  0.00000000E+00  0.74326350E+00  0.00000000E+00  0.99466080E+00  0.00000000E+00
 0.20220000E+02  0.41354580E-01  0.00000000E+00  0.75417180E+00  0.00000000E+00  0.99310210E+00  0.00000000E+00
 0.20230000E+02  0.50952050E-01  0.00000000E+00  0.76486870E+00  0.00000000E+00  0.99099500E+00  0.00000000E+00
 0.20240000E+02  0.60544610E-01  0.00000000E+00  0.77535120E+00  0.00000000E+00  0.98834050E+00  0.00000000E+00
 0.20250000E+02  0.70131310E-01  0.00000000E+00  0.78561630E+00  0.00000000E+00  0.98514020E+00  0.00000000E+00
 0.20260000E+02  0.79711230E-01  0.00000000E+00  0.79566120E+00  0.00000000E+00  0.98139580E+00  0.00000000E+00
 0.20270000E+02  0.89283460E-01  0.00000000E+00  0.80548300E+00  0.00000000E+00  0.97710950E+00  0.00000000E+00
 0.20280000E+02  0.98847060E-01  0.00000000E+00  0.81507900E+00  0.00000000E+00  0.97228350E+00  0.00000000E+00
 0.20290000E+02  0.10840110E+00  0.00000000E+00  0.82444650E+00  0.00000000E+00  0.96692050E+00  0.00000000E+00
 0.20300000E+02  0.11794470E+00  0.00000000E+00  0.83358280E+00  0.00000000E+00  0.96102350E+00  0.00000000E+00
 0.20310000E+02  0.12747690E+00  0.00000000E+00  0.84248550E+00  0.00000000E+00  0.95459580E+00  0.00000000E+00
 0.20320000E+02  0.13699680E+00  0.00000000E+00  0.85115200E+00  0.00000000E+00  0.94764100E+00  0.00000000E+00
 0.20330000E+02  0.14650340E+00  0.00000000E+00  0.85957990E+00  0.00000000E+00  0.94016270E+00  0.00000000E+00
 0.20340000E+02  0.15599590E+00  0.00000000E+00  0.86776690E+00  0.00000000E+00  0.93216530E+00  0.00000000E+00
 0.20350000E+02  0.16547330E+00  0.00000000E+00  0.87571060E+00  0.00000000E+00  0.92365310E+00  0.00000000E+00
 0.20360000E+02  0.17493480E+00  0.00000000E+00  0.88340880E+00  0.00000000E+00  0.91463080E+00  0.00000000E+00
 0.20370000E+02  0.18437930E+00  0.00000000E+00  0.89085940E+00  0.00000000E+00  0.90510340E+00  0.00000000E+00
 0.20380000E+02  0.19380610E+00  0.00000000E+00  0.89806030E+00  0.00000000E+00  0.89507620E+00  0.00000000E+00
 0.20390000E+02  0.20321410E+00  0.00000000E+00  0.90500940E+00  0.00000000E+00  0.88455470E+00  0.00000000E+00
 0.20400000E+02  0.21260250E+00  0.00000000E+00  0.91170480E+00  0.00000000E+00  0.87354470E+00  0.00000000E+00
 0.20410000E+02  0.22197040E+00  0.00000000E+00  0.91814470E+00  0.00000000E+00  0.86205230E+00  0.00000000E+00
 0.20420000E+02  0.23131680E+00  0.00000000E+00  0.92432730E+00  0.00000000E+00  0.85008390E+00  0.00000000E+00
 0.20430000E+02  0.24064090E+00  0.00000000E+00  0.93025080E+00  0.00000000E+00  0.83764610E+00  0.00000000E+00
 0.20440000E+02  0.24994180E+00  0.00000000E+00  0.93591350E+00  0.00000000E+00  0.82474560E+00  0.00000000E+00
 0.20450000E+02  0.25921860E+00  0.00000000E+00  0.94131390E+00  0.00000000E+00  0.81138980E+00  0.00000000E+00
 0.20460000E+02  0.26847030E+00  0.00000000E+00  0.94645050E+00  0.00000000E+00  0.79758590E+00  0.00000000E+00
 0.20470000E+02  0.27769610E+00  0.00000000E+00  0.95132180E+00  0.00000000E+00  0.78334150E+00  0.00000000E+00
 0.20480000E+02  0.28689510E+00  0.00000000E+00  0.95592640E+00  0.00000000E+00  0.76866460E+00  0.00000000E+00
 0.20490000E+02  0.29606640E+00  0.00000000E+00  0.96026320E+00  0.00000000E+00  0.75356330E+00  0.00000000E+00
 0.20500000E+02  0.30520910E+00  0.00000000E+00  0.96433080E+00  0.00000000E+00  0.73804580E+00  0.00000000E+00
 0.20510000E+02  0.31432240E+00  0.00000000E+00  0.96812810E+00  0.00000000E+00  0.72212080E+00  0.00000000E+00
 0.20520000E+02  0.32340530E+00  0.00000000E+00  0.97165410E+00  0.00000000E+00  0.70579700E+00  0.00000000E+00
 0.20530000E+02  0.33245700E+00  0.00000000E+00  0.97490780E+00  0.00000000E+00  0.68908350E+00  0.00000000E+00
 0.20540000E+02  0.34147660E+00  0.00000000E+00  0.97788830E+00  0.00000000E+00  0.67198950E+00  0.00000000E+00
 0.20550000E+02  0.35046330E+00  0.00000000E+00  0.98059470E+00  0.00000000E+00  0.65452440E+00  0.00000000E+00
 0.20560000E+02  0.35941610E+00  0.00000000E+00  0.98302630E+00  0.00000000E+00  0.63669800E+00  0.00000000E+00
 0.20570000E+02  0.36833430E+00  0.00000000E+00  0.98518240E+00  0.00000000E+00  0.61851990E+00  0.00000000E+00
 0.20580000E+02  0.37721690E+00  0.00000000E+00  0.98706250E+00  0.00000000E+00  0.60000030E+00  0.00000000E+00
 0.20590000E+02  0.38606310E+00  0.00000000E+00  0.98866590E+00  0.00000000E+00  0.58114950E+00  0.00000000E+00
 0.20600000E+02  0.39487210E+00  0.00000000E+00  0.98999220E+00  0.00000000E+00  0.56197770E+00  0.00000000E+00
 0.20610000E+02  0.40364290E+00  0.00000000E+00  0.99104110E+00  0.00000000E+00  0.54249570E+00  0.00000000E+00
 0.20620000E+02  0.41237480E+00  0.00000000E+00  0.99181230E+00  0.00000000E+00  0.52271410E+00  0.00000000E+00
 0.20630000E+02  0.42106700E+00  0.00000000E+00  0.99230560E+00  0.00000000E+00  0.50264380E+00  0.00000000E+00
 0.20640000E+02  0.42971850E+00  0.00000000E+00  0.99252080E+00  0.00000000E+00  0.48229610E+00  0.00000000E+00
 0.20650000E+02  0.43832850E+00  0.00000000E+00  0.99245790E+00  0.00000000E+00  0.46168200E+00  0.00000000E+00
